"gate_source","gate_target","produce"
24844,66,"Sheepmeat"
27748,71,"Fruit"
24860,71,"Fruit"
24865,71,"Fruit"
24868,71,"Fruit"
24879,71,"Fruit"
24880,71,"Fruit"
24884,71,"Fruit"
27748,72,"Fruit"
24860,72,"Fruit"
24865,72,"Fruit"
24868,72,"Fruit"
24879,72,"Fruit"
24880,72,"Fruit"
24884,72,"Fruit"
27748,78,"Fruit"
24860,78,"Fruit"
24865,78,"Fruit"
24868,78,"Fruit"
24879,78,"Fruit"
24880,78,"Fruit"
24884,78,"Fruit"
27748,70,"Fruit"
24868,70,"Fruit"
24879,70,"Fruit"
24880,70,"Fruit"
24884,70,"Fruit"
27748,73,"Fruit"
24860,73,"Fruit"
24865,73,"Fruit"
24868,73,"Fruit"
24879,73,"Fruit"
24880,73,"Fruit"
24884,73,"Fruit"
24844,79,"Sheepmeat"
24844,65,"Sheepmeat"
24844,82,"Beef"
24844,66,"Beef"
24844,65,"Beef"
24868,81,"Fruit"
24879,81,"Fruit"
24880,81,"Fruit"
24884,81,"Fruit"
24859,70,"Veges"
24844,70,"Veges"
27751,70,"Veges"
24861,70,"Veges"
24869,70,"Veges"
24870,70,"Veges"
24871,70,"Veges"
24872,70,"Veges"
24878,70,"Veges"
24879,70,"Veges"
24860,70,"Veges"
24873,70,"Veges"
24874,70,"Veges"
24876,70,"Veges"
27748,70,"Veges"
24859,67,"Veges"
24844,67,"Veges"
27751,67,"Veges"
24861,67,"Veges"
24869,67,"Veges"
24870,67,"Veges"
24871,67,"Veges"
24872,67,"Veges"
24878,67,"Veges"
24879,67,"Veges"
24860,67,"Veges"
24873,67,"Veges"
24874,67,"Veges"
24876,67,"Veges"
27748,67,"Veges"
24859,76,"Veges"
24844,76,"Veges"
27751,76,"Veges"
24861,76,"Veges"
24869,76,"Veges"
24870,76,"Veges"
24871,76,"Veges"
24872,76,"Veges"
24878,76,"Veges"
24879,76,"Veges"
24860,76,"Veges"
24873,76,"Veges"
24874,76,"Veges"
24876,76,"Veges"
27748,76,"Veges"
24859,68,"Veges"
24844,68,"Veges"
27751,68,"Veges"
24861,68,"Veges"
24869,68,"Veges"
24870,68,"Veges"
24871,68,"Veges"
24872,68,"Veges"
24878,68,"Veges"
24879,68,"Veges"
24860,68,"Veges"
24873,68,"Veges"
24876,68,"Veges"
27748,68,"Veges"
24844,82,"Sheepmeat"
24844,66,"Sheepmeat"
24844,65,"Sheepmeat"
