"gate_source","gate_target","produce"
17985,74,"Forestry"
17991,74,"Forestry"
17992,74,"Forestry"
17993,74,"Forestry"
17985,84,"Forestry"
17991,84,"Forestry"
17992,84,"Forestry"
17993,84,"Forestry"
17985,66,"Sheepmeat"
17986,66,"Sheepmeat"
17992,66,"Sheepmeat"
17985,75,"Forestry"
17991,75,"Forestry"
17992,75,"Forestry"
17993,75,"Forestry"
17985,80,"Forestry"
17991,80,"Forestry"
17992,80,"Forestry"
17993,80,"Forestry"
17985,77,"Forestry"
17991,77,"Forestry"
17992,77,"Forestry"
17993,77,"Forestry"
17985,69,"Forestry"
17991,69,"Forestry"
17992,69,"Forestry"
17993,69,"Forestry"
17985,79,"Sheepmeat"
17986,79,"Sheepmeat"
17992,79,"Sheepmeat"
17985,65,"Sheepmeat"
17986,65,"Sheepmeat"
17992,65,"Sheepmeat"
17985,82,"Beef"
17986,82,"Beef"
17992,82,"Beef"
17985,66,"Beef"
17986,66,"Beef"
17992,66,"Beef"
17985,65,"Beef"
17986,65,"Beef"
17992,65,"Beef"
