"gate_source","gate_target","produce"
8369,66,"Sheepmeat"
8370,66,"Sheepmeat"
8371,66,"Sheepmeat"
8375,66,"Sheepmeat"
8378,66,"Sheepmeat"
8379,66,"Sheepmeat"
8380,66,"Sheepmeat"
8381,66,"Sheepmeat"
8144,66,"Sheepmeat"
8369,79,"Sheepmeat"
8370,79,"Sheepmeat"
8371,79,"Sheepmeat"
8375,79,"Sheepmeat"
8378,79,"Sheepmeat"
8379,79,"Sheepmeat"
8380,79,"Sheepmeat"
8381,79,"Sheepmeat"
8144,79,"Sheepmeat"
8369,65,"Sheepmeat"
8370,65,"Sheepmeat"
8371,65,"Sheepmeat"
8375,65,"Sheepmeat"
8378,65,"Sheepmeat"
8379,65,"Sheepmeat"
8380,65,"Sheepmeat"
8381,65,"Sheepmeat"
8144,65,"Sheepmeat"
