"gate_source","gate_target","produce"
27777,66,"Sheepmeat"
27777,71,"Fruit"
27778,71,"Fruit"
13843,71,"Fruit"
27777,72,"Fruit"
27778,72,"Fruit"
13843,72,"Fruit"
27777,78,"Fruit"
27778,78,"Fruit"
13843,78,"Fruit"
27777,70,"Fruit"
27778,70,"Fruit"
13843,70,"Fruit"
27777,73,"Fruit"
27778,73,"Fruit"
13843,73,"Fruit"
27777,79,"Sheepmeat"
27777,65,"Sheepmeat"
27777,82,"Beef"
27777,66,"Beef"
27777,65,"Beef"
27778,81,"Fruit"
13843,81,"Fruit"
27756,70,"Veges"
27777,70,"Veges"
27778,70,"Veges"
13841,70,"Veges"
13842,70,"Veges"
13843,70,"Veges"
27533,70,"Veges"
27535,70,"Veges"
27756,67,"Veges"
27777,67,"Veges"
27778,67,"Veges"
13841,67,"Veges"
13842,67,"Veges"
13843,67,"Veges"
27533,67,"Veges"
27535,67,"Veges"
27756,76,"Veges"
27777,76,"Veges"
27778,76,"Veges"
13841,76,"Veges"
13842,76,"Veges"
13843,76,"Veges"
27533,76,"Veges"
27535,76,"Veges"
27756,68,"Veges"
27777,68,"Veges"
27778,68,"Veges"
13841,68,"Veges"
13842,68,"Veges"
13843,68,"Veges"
27533,68,"Veges"
27535,68,"Veges"
27777,82,"Sheepmeat"
27777,66,"Sheepmeat"
27777,65,"Sheepmeat"
