"gate_source","gate_target","produce"
16704,79,"Sheepmeat"
16705,79,"Sheepmeat"
16706,79,"Sheepmeat"
16707,79,"Sheepmeat"
16964,79,"Sheepmeat"
16955,79,"Sheepmeat"
16962,79,"Sheepmeat"
16963,79,"Sheepmeat"
16713,79,"Sheepmeat"
16714,79,"Sheepmeat"
16715,79,"Sheepmeat"
16950,79,"Sheepmeat"
16716,65,"Sheepmeat"
16717,65,"Sheepmeat"
16718,65,"Sheepmeat"
16709,65,"Sheepmeat"
16711,65,"Sheepmeat"
16719,65,"Sheepmeat"
16965,65,"Sheepmeat"
16736,65,"Sheepmeat"
16949,65,"Sheepmeat"
16952,65,"Sheepmeat"
16953,65,"Sheepmeat"
16951,65,"Sheepmeat"
16704,65,"Sheepmeat"
16705,65,"Sheepmeat"
16706,65,"Sheepmeat"
16707,65,"Sheepmeat"
16964,65,"Sheepmeat"
16955,65,"Sheepmeat"
16962,65,"Sheepmeat"
16963,65,"Sheepmeat"
16713,65,"Sheepmeat"
16714,65,"Sheepmeat"
16715,65,"Sheepmeat"
16950,65,"Sheepmeat"
16716,82,"Beef"
16717,82,"Beef"
16718,82,"Beef"
16709,82,"Beef"
16711,82,"Beef"
16719,82,"Beef"
16965,82,"Beef"
16736,82,"Beef"
16952,82,"Beef"
16953,82,"Beef"
16951,82,"Beef"
16704,82,"Beef"
16705,82,"Beef"
16706,82,"Beef"
16707,82,"Beef"
16964,82,"Beef"
16955,82,"Beef"
16962,82,"Beef"
16963,82,"Beef"
16713,82,"Beef"
16714,82,"Beef"
16715,82,"Beef"
16949,82,"Beef"
16950,82,"Beef"
16716,66,"Beef"
16717,66,"Beef"
16718,66,"Beef"
16709,66,"Beef"
16711,66,"Beef"
16719,66,"Beef"
16965,66,"Beef"
16736,66,"Beef"
16952,66,"Beef"
16953,66,"Beef"
16951,66,"Beef"
16704,66,"Beef"
16705,66,"Beef"
16706,66,"Beef"
16707,66,"Beef"
16964,66,"Beef"
16955,66,"Beef"
16962,66,"Beef"
16963,66,"Beef"
16713,66,"Beef"
16714,66,"Beef"
16715,66,"Beef"
16949,66,"Beef"
16950,66,"Beef"
16716,65,"Beef"
16717,65,"Beef"
16718,65,"Beef"
16709,65,"Beef"
16711,65,"Beef"
16719,65,"Beef"
16965,65,"Beef"
16736,65,"Beef"
16952,65,"Beef"
16953,65,"Beef"
16951,65,"Beef"
16704,65,"Beef"
16705,65,"Beef"
16706,65,"Beef"
16707,65,"Beef"
16964,65,"Beef"
16955,65,"Beef"
16962,65,"Beef"
16963,65,"Beef"
16713,65,"Beef"
16714,65,"Beef"
16715,65,"Beef"
16949,65,"Beef"
16950,65,"Beef"
16704,81,"Fruit"
16718,81,"Fruit"
16721,81,"Fruit"
16964,81,"Fruit"
16717,81,"Fruit"
16955,81,"Fruit"
16709,81,"Fruit"
16711,81,"Fruit"
16712,81,"Fruit"
16962,81,"Fruit"
16714,81,"Fruit"
16715,81,"Fruit"
16719,70,"Veges"
16736,70,"Veges"
16965,70,"Veges"
16949,70,"Veges"
16950,70,"Veges"
16951,70,"Veges"
16952,70,"Veges"
16953,70,"Veges"
16954,70,"Veges"
16955,70,"Veges"
16963,70,"Veges"
16713,70,"Veges"
16714,70,"Veges"
16719,67,"Veges"
16736,67,"Veges"
16965,67,"Veges"
16949,67,"Veges"
16950,67,"Veges"
16951,67,"Veges"
16952,67,"Veges"
16953,67,"Veges"
16954,67,"Veges"
16955,67,"Veges"
16963,67,"Veges"
16713,67,"Veges"
16714,67,"Veges"
16719,76,"Veges"
16736,76,"Veges"
16965,76,"Veges"
16949,76,"Veges"
16950,76,"Veges"
16951,76,"Veges"
16952,76,"Veges"
16953,76,"Veges"
16954,76,"Veges"
16955,76,"Veges"
16963,76,"Veges"
16713,76,"Veges"
16714,76,"Veges"
16719,68,"Veges"
16736,68,"Veges"
16965,68,"Veges"
16949,68,"Veges"
16950,68,"Veges"
16951,68,"Veges"
16952,68,"Veges"
16953,68,"Veges"
16954,68,"Veges"
16955,68,"Veges"
16963,68,"Veges"
16713,68,"Veges"
16714,68,"Veges"
