"gate_source","gate_target","produce"
14278,66,"Sheepmeat"
27537,71,"Fruit"
13589,71,"Fruit"
13590,71,"Fruit"
13592,71,"Fruit"
13593,71,"Fruit"
14278,71,"Fruit"
14503,71,"Fruit"
14504,71,"Fruit"
27537,72,"Fruit"
13589,72,"Fruit"
13590,72,"Fruit"
13592,72,"Fruit"
13593,72,"Fruit"
14278,72,"Fruit"
14503,72,"Fruit"
14504,72,"Fruit"
27537,78,"Fruit"
13589,78,"Fruit"
13590,78,"Fruit"
13592,78,"Fruit"
13593,78,"Fruit"
14278,78,"Fruit"
14503,78,"Fruit"
14504,78,"Fruit"
27537,70,"Fruit"
13589,70,"Fruit"
13590,70,"Fruit"
13593,70,"Fruit"
14503,70,"Fruit"
14504,70,"Fruit"
27537,73,"Fruit"
13589,73,"Fruit"
13590,73,"Fruit"
13593,73,"Fruit"
14503,73,"Fruit"
14504,73,"Fruit"
14278,79,"Sheepmeat"
14278,65,"Sheepmeat"
14278,82,"Beef"
14278,66,"Beef"
14278,65,"Beef"
27537,81,"Fruit"
13589,81,"Fruit"
13590,81,"Fruit"
14503,81,"Fruit"
14504,81,"Fruit"
13589,70,"Veges"
13589,67,"Veges"
13589,76,"Veges"
13589,68,"Veges"
14278,82,"Sheepmeat"
14278,66,"Sheepmeat"
14278,65,"Sheepmeat"
