"gate_source","gate_target","produce"
7666,66,"Sheepmeat"
7639,66,"Sheepmeat"
7628,66,"Sheepmeat"
7630,66,"Sheepmeat"
7631,66,"Sheepmeat"
7632,66,"Sheepmeat"
7633,66,"Sheepmeat"
7638,66,"Sheepmeat"
7641,66,"Sheepmeat"
7661,66,"Sheepmeat"
7662,66,"Sheepmeat"
7667,66,"Sheepmeat"
7677,66,"Sheepmeat"
7662,71,"Fruit"
7666,71,"Fruit"
7667,71,"Fruit"
7662,72,"Fruit"
7666,72,"Fruit"
7667,72,"Fruit"
7662,78,"Fruit"
7666,78,"Fruit"
7667,78,"Fruit"
7662,70,"Fruit"
7666,70,"Fruit"
7667,70,"Fruit"
7662,73,"Fruit"
7666,73,"Fruit"
7667,73,"Fruit"
7666,79,"Sheepmeat"
7639,79,"Sheepmeat"
7628,79,"Sheepmeat"
7630,79,"Sheepmeat"
7631,79,"Sheepmeat"
7632,79,"Sheepmeat"
7633,79,"Sheepmeat"
7638,79,"Sheepmeat"
7641,79,"Sheepmeat"
7661,79,"Sheepmeat"
7662,79,"Sheepmeat"
7667,79,"Sheepmeat"
7677,79,"Sheepmeat"
7666,65,"Sheepmeat"
7639,65,"Sheepmeat"
7628,65,"Sheepmeat"
7630,65,"Sheepmeat"
7631,65,"Sheepmeat"
7632,65,"Sheepmeat"
7633,65,"Sheepmeat"
7638,65,"Sheepmeat"
7641,65,"Sheepmeat"
7661,65,"Sheepmeat"
7662,65,"Sheepmeat"
7667,65,"Sheepmeat"
7677,65,"Sheepmeat"
7666,82,"Beef"
7628,82,"Beef"
7630,82,"Beef"
7631,82,"Beef"
7632,82,"Beef"
7633,82,"Beef"
7638,82,"Beef"
7639,82,"Beef"
7641,82,"Beef"
7661,82,"Beef"
7662,82,"Beef"
7667,82,"Beef"
7677,82,"Beef"
7666,66,"Beef"
7628,66,"Beef"
7630,66,"Beef"
7631,66,"Beef"
7632,66,"Beef"
7633,66,"Beef"
7638,66,"Beef"
7639,66,"Beef"
7641,66,"Beef"
7661,66,"Beef"
7662,66,"Beef"
7667,66,"Beef"
7677,66,"Beef"
7666,65,"Beef"
7628,65,"Beef"
7630,65,"Beef"
7631,65,"Beef"
7632,65,"Beef"
7633,65,"Beef"
7638,65,"Beef"
7639,65,"Beef"
7641,65,"Beef"
7661,65,"Beef"
7662,65,"Beef"
7667,65,"Beef"
7677,65,"Beef"
7662,81,"Fruit"
7666,81,"Fruit"
7667,81,"Fruit"
