"gate_source","gate_target","produce"
27534,66,"Sheepmeat"
27780,66,"Sheepmeat"
27534,71,"Fruit"
13594,71,"Fruit"
13595,71,"Fruit"
13596,71,"Fruit"
13597,71,"Fruit"
13598,71,"Fruit"
13833,71,"Fruit"
27779,71,"Fruit"
27780,71,"Fruit"
27534,72,"Fruit"
13594,72,"Fruit"
13595,72,"Fruit"
13596,72,"Fruit"
13597,72,"Fruit"
13598,72,"Fruit"
13833,72,"Fruit"
27779,72,"Fruit"
27780,72,"Fruit"
27534,78,"Fruit"
13594,78,"Fruit"
13595,78,"Fruit"
13596,78,"Fruit"
13597,78,"Fruit"
13598,78,"Fruit"
13833,78,"Fruit"
13839,78,"Fruit"
27779,78,"Fruit"
27780,78,"Fruit"
27534,70,"Fruit"
13594,70,"Fruit"
13597,70,"Fruit"
13598,70,"Fruit"
13833,70,"Fruit"
27779,70,"Fruit"
27780,70,"Fruit"
27534,73,"Fruit"
13594,73,"Fruit"
13595,73,"Fruit"
13597,73,"Fruit"
13598,73,"Fruit"
13833,73,"Fruit"
27779,73,"Fruit"
27780,73,"Fruit"
27534,79,"Sheepmeat"
27780,79,"Sheepmeat"
27534,65,"Sheepmeat"
27780,65,"Sheepmeat"
27534,82,"Beef"
27780,82,"Beef"
27534,66,"Beef"
27780,66,"Beef"
27534,65,"Beef"
27780,65,"Beef"
27534,81,"Fruit"
13594,81,"Fruit"
13597,81,"Fruit"
13598,81,"Fruit"
13833,81,"Fruit"
27779,81,"Fruit"
27780,81,"Fruit"
13595,70,"Veges"
13596,70,"Veges"
13597,70,"Veges"
13839,70,"Veges"
13840,70,"Veges"
27779,70,"Veges"
27780,70,"Veges"
27534,70,"Veges"
13595,67,"Veges"
13596,67,"Veges"
13597,67,"Veges"
13839,67,"Veges"
13840,67,"Veges"
27779,67,"Veges"
27780,67,"Veges"
27534,67,"Veges"
13595,76,"Veges"
13596,76,"Veges"
13597,76,"Veges"
13839,76,"Veges"
13840,76,"Veges"
27779,76,"Veges"
27780,76,"Veges"
27534,76,"Veges"
13595,68,"Veges"
13597,68,"Veges"
13839,68,"Veges"
27779,68,"Veges"
27780,68,"Veges"
27534,68,"Veges"
27534,82,"Sheepmeat"
27780,82,"Sheepmeat"
27534,66,"Sheepmeat"
27780,66,"Sheepmeat"
27534,65,"Sheepmeat"
27780,65,"Sheepmeat"
