"gate_source","gate_target","produce"
30311,66,"Sheepmeat"
30472,66,"Sheepmeat"
30473,66,"Sheepmeat"
30474,66,"Sheepmeat"
30478,66,"Sheepmeat"
30556,66,"Sheepmeat"
30557,66,"Sheepmeat"
4953,66,"Sheepmeat"
4724,66,"Sheepmeat"
5299,66,"Sheepmeat"
5300,66,"Sheepmeat"
5301,66,"Sheepmeat"
5306,66,"Sheepmeat"
5307,66,"Sheepmeat"
5308,66,"Sheepmeat"
5309,66,"Sheepmeat"
5148,66,"Sheepmeat"
5035,66,"Sheepmeat"
5036,66,"Sheepmeat"
5037,66,"Sheepmeat"
5039,66,"Sheepmeat"
5065,66,"Sheepmeat"
5069,66,"Sheepmeat"
30284,66,"Sheepmeat"
31493,66,"Sheepmeat"
31676,66,"Sheepmeat"
5093,66,"Sheepmeat"
30145,66,"Sheepmeat"
30146,66,"Sheepmeat"
30147,66,"Sheepmeat"
30148,66,"Sheepmeat"
30285,66,"Sheepmeat"
30297,66,"Sheepmeat"
30298,66,"Sheepmeat"
30299,66,"Sheepmeat"
30300,66,"Sheepmeat"
30301,66,"Sheepmeat"
30302,66,"Sheepmeat"
30328,66,"Sheepmeat"
30472,75,"Forestry"
30485,75,"Forestry"
30486,75,"Forestry"
30487,75,"Forestry"
30488,75,"Forestry"
30489,75,"Forestry"
30490,75,"Forestry"
30491,75,"Forestry"
30493,75,"Forestry"
30509,75,"Forestry"
30239,75,"Forestry"
4835,75,"Forestry"
4836,75,"Forestry"
4837,75,"Forestry"
4838,75,"Forestry"
4839,75,"Forestry"
4840,75,"Forestry"
5041,75,"Forestry"
5064,75,"Forestry"
5065,75,"Forestry"
5069,75,"Forestry"
5070,75,"Forestry"
5071,75,"Forestry"
5072,75,"Forestry"
31493,75,"Forestry"
31494,75,"Forestry"
5301,75,"Forestry"
5148,75,"Forestry"
30146,75,"Forestry"
4953,75,"Forestry"
4724,75,"Forestry"
5033,75,"Forestry"
5034,75,"Forestry"
4841,75,"Forestry"
30284,75,"Forestry"
30299,75,"Forestry"
30300,75,"Forestry"
30301,75,"Forestry"
30302,75,"Forestry"
30311,75,"Forestry"
30328,75,"Forestry"
30472,80,"Forestry"
30485,80,"Forestry"
30486,80,"Forestry"
30487,80,"Forestry"
30488,80,"Forestry"
30489,80,"Forestry"
30490,80,"Forestry"
30491,80,"Forestry"
30493,80,"Forestry"
30509,80,"Forestry"
30239,80,"Forestry"
4835,80,"Forestry"
4836,80,"Forestry"
4837,80,"Forestry"
4838,80,"Forestry"
4839,80,"Forestry"
4840,80,"Forestry"
5041,80,"Forestry"
5064,80,"Forestry"
5065,80,"Forestry"
5069,80,"Forestry"
5070,80,"Forestry"
5071,80,"Forestry"
5072,80,"Forestry"
31493,80,"Forestry"
31494,80,"Forestry"
5301,80,"Forestry"
5148,80,"Forestry"
30146,80,"Forestry"
4953,80,"Forestry"
4724,80,"Forestry"
5033,80,"Forestry"
5034,80,"Forestry"
4841,80,"Forestry"
30284,80,"Forestry"
30299,80,"Forestry"
30300,80,"Forestry"
30301,80,"Forestry"
30302,80,"Forestry"
30311,80,"Forestry"
30328,80,"Forestry"
30311,65,"Sheepmeat"
30472,65,"Sheepmeat"
30473,65,"Sheepmeat"
30474,65,"Sheepmeat"
30478,65,"Sheepmeat"
30556,65,"Sheepmeat"
30557,65,"Sheepmeat"
4953,65,"Sheepmeat"
4724,65,"Sheepmeat"
5299,65,"Sheepmeat"
5300,65,"Sheepmeat"
5301,65,"Sheepmeat"
5306,65,"Sheepmeat"
5307,65,"Sheepmeat"
5308,65,"Sheepmeat"
5309,65,"Sheepmeat"
5148,65,"Sheepmeat"
5035,65,"Sheepmeat"
5036,65,"Sheepmeat"
5037,65,"Sheepmeat"
5039,65,"Sheepmeat"
5065,65,"Sheepmeat"
5069,65,"Sheepmeat"
30284,65,"Sheepmeat"
31493,65,"Sheepmeat"
31676,65,"Sheepmeat"
5093,65,"Sheepmeat"
30145,65,"Sheepmeat"
30146,65,"Sheepmeat"
30147,65,"Sheepmeat"
30148,65,"Sheepmeat"
30285,65,"Sheepmeat"
30297,65,"Sheepmeat"
30298,65,"Sheepmeat"
30299,65,"Sheepmeat"
30300,65,"Sheepmeat"
30301,65,"Sheepmeat"
30302,65,"Sheepmeat"
30328,65,"Sheepmeat"
30311,82,"Beef"
30472,82,"Beef"
30473,82,"Beef"
30474,82,"Beef"
30478,82,"Beef"
30556,82,"Beef"
30557,82,"Beef"
4953,82,"Beef"
4724,82,"Beef"
5299,82,"Beef"
5300,82,"Beef"
5301,82,"Beef"
5306,82,"Beef"
5307,82,"Beef"
5308,82,"Beef"
5309,82,"Beef"
5148,82,"Beef"
5035,82,"Beef"
5036,82,"Beef"
5037,82,"Beef"
5039,82,"Beef"
5065,82,"Beef"
5069,82,"Beef"
30284,82,"Beef"
31493,82,"Beef"
31676,82,"Beef"
5093,82,"Beef"
30145,82,"Beef"
30146,82,"Beef"
30147,82,"Beef"
30148,82,"Beef"
30285,82,"Beef"
30297,82,"Beef"
30298,82,"Beef"
30299,82,"Beef"
30300,82,"Beef"
30301,82,"Beef"
30302,82,"Beef"
30328,82,"Beef"
30311,66,"Beef"
30472,66,"Beef"
30473,66,"Beef"
30474,66,"Beef"
30478,66,"Beef"
30556,66,"Beef"
30557,66,"Beef"
4953,66,"Beef"
4724,66,"Beef"
5299,66,"Beef"
5300,66,"Beef"
5301,66,"Beef"
5306,66,"Beef"
5307,66,"Beef"
5308,66,"Beef"
5309,66,"Beef"
5148,66,"Beef"
5035,66,"Beef"
5036,66,"Beef"
5037,66,"Beef"
5039,66,"Beef"
5065,66,"Beef"
5069,66,"Beef"
30284,66,"Beef"
31493,66,"Beef"
31676,66,"Beef"
5093,66,"Beef"
30145,66,"Beef"
30146,66,"Beef"
30147,66,"Beef"
30148,66,"Beef"
30285,66,"Beef"
30297,66,"Beef"
30298,66,"Beef"
30299,66,"Beef"
30300,66,"Beef"
30301,66,"Beef"
30302,66,"Beef"
30328,66,"Beef"
30311,65,"Beef"
30472,65,"Beef"
30473,65,"Beef"
30474,65,"Beef"
30478,65,"Beef"
30556,65,"Beef"
30557,65,"Beef"
4953,65,"Beef"
4724,65,"Beef"
5299,65,"Beef"
5300,65,"Beef"
5301,65,"Beef"
5306,65,"Beef"
5307,65,"Beef"
5308,65,"Beef"
5309,65,"Beef"
5148,65,"Beef"
5035,65,"Beef"
5036,65,"Beef"
5037,65,"Beef"
5039,65,"Beef"
5065,65,"Beef"
5069,65,"Beef"
30284,65,"Beef"
31493,65,"Beef"
31676,65,"Beef"
5093,65,"Beef"
30145,65,"Beef"
30146,65,"Beef"
30147,65,"Beef"
30148,65,"Beef"
30285,65,"Beef"
30297,65,"Beef"
30298,65,"Beef"
30299,65,"Beef"
30300,65,"Beef"
30301,65,"Beef"
30302,65,"Beef"
30328,65,"Beef"
