"gate_source","gate_target","produce"
16862,66,"Sheepmeat"
17305,66,"Sheepmeat"
17307,66,"Sheepmeat"
1332,66,"Sheepmeat"
17300,66,"Sheepmeat"
17303,66,"Sheepmeat"
17304,66,"Sheepmeat"
17316,66,"Sheepmeat"
17317,66,"Sheepmeat"
17318,66,"Sheepmeat"
17324,66,"Sheepmeat"
17325,66,"Sheepmeat"
17326,66,"Sheepmeat"
17327,66,"Sheepmeat"
17330,66,"Sheepmeat"
16862,79,"Sheepmeat"
17305,79,"Sheepmeat"
17307,79,"Sheepmeat"
1332,79,"Sheepmeat"
17300,79,"Sheepmeat"
17303,79,"Sheepmeat"
17304,79,"Sheepmeat"
17316,79,"Sheepmeat"
17317,79,"Sheepmeat"
17318,79,"Sheepmeat"
17324,79,"Sheepmeat"
17325,79,"Sheepmeat"
17326,79,"Sheepmeat"
17327,79,"Sheepmeat"
17330,79,"Sheepmeat"
16862,65,"Sheepmeat"
17305,65,"Sheepmeat"
17307,65,"Sheepmeat"
1332,65,"Sheepmeat"
17300,65,"Sheepmeat"
17303,65,"Sheepmeat"
17304,65,"Sheepmeat"
17316,65,"Sheepmeat"
17317,65,"Sheepmeat"
17318,65,"Sheepmeat"
17324,65,"Sheepmeat"
17325,65,"Sheepmeat"
17326,65,"Sheepmeat"
17327,65,"Sheepmeat"
17330,65,"Sheepmeat"
16862,82,"Beef"
17305,82,"Beef"
17307,82,"Beef"
1332,82,"Beef"
17300,82,"Beef"
17303,82,"Beef"
17304,82,"Beef"
17316,82,"Beef"
17317,82,"Beef"
17318,82,"Beef"
17324,82,"Beef"
17325,82,"Beef"
17326,82,"Beef"
17327,82,"Beef"
17330,82,"Beef"
16862,66,"Beef"
17305,66,"Beef"
17307,66,"Beef"
1332,66,"Beef"
17300,66,"Beef"
17303,66,"Beef"
17304,66,"Beef"
17316,66,"Beef"
17317,66,"Beef"
17318,66,"Beef"
17324,66,"Beef"
17325,66,"Beef"
17326,66,"Beef"
17327,66,"Beef"
17330,66,"Beef"
16862,65,"Beef"
17305,65,"Beef"
17307,65,"Beef"
1332,65,"Beef"
17300,65,"Beef"
17303,65,"Beef"
17304,65,"Beef"
17316,65,"Beef"
17317,65,"Beef"
17318,65,"Beef"
17324,65,"Beef"
17325,65,"Beef"
17326,65,"Beef"
17327,65,"Beef"
17330,65,"Beef"
