"gate_source","gate_target","produce"
7419,66,"Sheepmeat"
7447,66,"Sheepmeat"
12911,66,"Sheepmeat"
12912,66,"Sheepmeat"
12913,66,"Sheepmeat"
12915,66,"Sheepmeat"
12917,66,"Sheepmeat"
7419,79,"Sheepmeat"
7447,79,"Sheepmeat"
12911,79,"Sheepmeat"
12912,79,"Sheepmeat"
12913,79,"Sheepmeat"
12915,79,"Sheepmeat"
12917,79,"Sheepmeat"
7419,65,"Sheepmeat"
7447,65,"Sheepmeat"
12911,65,"Sheepmeat"
12912,65,"Sheepmeat"
12913,65,"Sheepmeat"
12915,65,"Sheepmeat"
12917,65,"Sheepmeat"
12912,82,"Beef"
7419,82,"Beef"
12911,82,"Beef"
12915,82,"Beef"
12913,82,"Beef"
12917,82,"Beef"
12912,66,"Beef"
7419,66,"Beef"
12911,66,"Beef"
12915,66,"Beef"
12913,66,"Beef"
12917,66,"Beef"
12912,65,"Beef"
7419,65,"Beef"
12911,65,"Beef"
12915,65,"Beef"
12913,65,"Beef"
12917,65,"Beef"
7419,82,"Sheepmeat"
7447,82,"Sheepmeat"
12911,82,"Sheepmeat"
12912,82,"Sheepmeat"
12913,82,"Sheepmeat"
12915,82,"Sheepmeat"
12917,82,"Sheepmeat"
7419,66,"Sheepmeat"
7447,66,"Sheepmeat"
12911,66,"Sheepmeat"
12912,66,"Sheepmeat"
12913,66,"Sheepmeat"
12915,66,"Sheepmeat"
12917,66,"Sheepmeat"
7419,65,"Sheepmeat"
7447,65,"Sheepmeat"
12911,65,"Sheepmeat"
12912,65,"Sheepmeat"
12913,65,"Sheepmeat"
12915,65,"Sheepmeat"
12917,65,"Sheepmeat"
