"gate_source","gate_target","produce"
11422,74,"Forestry"
11422,84,"Forestry"
11426,66,"Sheepmeat"
11422,66,"Sheepmeat"
11437,66,"Sheepmeat"
11439,66,"Sheepmeat"
11194,66,"Sheepmeat"
11189,66,"Sheepmeat"
11428,66,"Sheepmeat"
11205,66,"Sheepmeat"
11184,66,"Sheepmeat"
11421,66,"Sheepmeat"
11208,66,"Sheepmeat"
11422,77,"Forestry"
11422,69,"Forestry"
11205,69,"Forestry"
11429,69,"Forestry"
11439,69,"Forestry"
11425,69,"Forestry"
11185,69,"Forestry"
11426,79,"Sheepmeat"
11422,79,"Sheepmeat"
11437,79,"Sheepmeat"
11439,79,"Sheepmeat"
11194,79,"Sheepmeat"
11189,79,"Sheepmeat"
11428,79,"Sheepmeat"
11205,79,"Sheepmeat"
11184,79,"Sheepmeat"
11421,79,"Sheepmeat"
11208,79,"Sheepmeat"
11426,65,"Sheepmeat"
11422,65,"Sheepmeat"
11437,65,"Sheepmeat"
11439,65,"Sheepmeat"
11194,65,"Sheepmeat"
11189,65,"Sheepmeat"
11428,65,"Sheepmeat"
11205,65,"Sheepmeat"
11184,65,"Sheepmeat"
11421,65,"Sheepmeat"
11208,65,"Sheepmeat"
11422,82,"Beef"
11439,82,"Beef"
11194,82,"Beef"
11189,82,"Beef"
11426,82,"Beef"
11428,82,"Beef"
11205,82,"Beef"
11429,82,"Beef"
11436,82,"Beef"
11421,82,"Beef"
11208,82,"Beef"
11422,66,"Beef"
11439,66,"Beef"
11194,66,"Beef"
11189,66,"Beef"
11426,66,"Beef"
11428,66,"Beef"
11205,66,"Beef"
11429,66,"Beef"
11436,66,"Beef"
11421,66,"Beef"
11208,66,"Beef"
11422,65,"Beef"
11202,65,"Beef"
11188,65,"Beef"
11435,65,"Beef"
11437,65,"Beef"
11439,65,"Beef"
11194,65,"Beef"
11189,65,"Beef"
11200,65,"Beef"
11426,65,"Beef"
11428,65,"Beef"
11201,65,"Beef"
11205,65,"Beef"
11429,65,"Beef"
11436,65,"Beef"
11421,65,"Beef"
11208,65,"Beef"
11424,65,"Beef"
11426,82,"Sheepmeat"
11422,82,"Sheepmeat"
11429,82,"Sheepmeat"
11437,82,"Sheepmeat"
11436,82,"Sheepmeat"
11439,82,"Sheepmeat"
11194,82,"Sheepmeat"
11189,82,"Sheepmeat"
11428,82,"Sheepmeat"
11205,82,"Sheepmeat"
11184,82,"Sheepmeat"
11421,82,"Sheepmeat"
11208,82,"Sheepmeat"
11426,66,"Sheepmeat"
11422,66,"Sheepmeat"
11429,66,"Sheepmeat"
11437,66,"Sheepmeat"
11436,66,"Sheepmeat"
11439,66,"Sheepmeat"
11194,66,"Sheepmeat"
11189,66,"Sheepmeat"
11428,66,"Sheepmeat"
11205,66,"Sheepmeat"
11184,66,"Sheepmeat"
11421,66,"Sheepmeat"
11208,66,"Sheepmeat"
11426,65,"Sheepmeat"
11422,65,"Sheepmeat"
11202,65,"Sheepmeat"
11188,65,"Sheepmeat"
11429,65,"Sheepmeat"
11430,65,"Sheepmeat"
11431,65,"Sheepmeat"
11437,65,"Sheepmeat"
11435,65,"Sheepmeat"
11436,65,"Sheepmeat"
11439,65,"Sheepmeat"
11194,65,"Sheepmeat"
11189,65,"Sheepmeat"
11200,65,"Sheepmeat"
11428,65,"Sheepmeat"
11201,65,"Sheepmeat"
11205,65,"Sheepmeat"
11184,65,"Sheepmeat"
11421,65,"Sheepmeat"
11208,65,"Sheepmeat"
11424,65,"Sheepmeat"
