"gate_source","gate_target","produce"
7625,74,"Forestry"
7627,74,"Forestry"
7640,74,"Forestry"
7625,84,"Forestry"
7627,84,"Forestry"
7640,84,"Forestry"
7624,66,"Sheepmeat"
832,66,"Sheepmeat"
9098,66,"Sheepmeat"
9099,66,"Sheepmeat"
9100,66,"Sheepmeat"
7640,66,"Sheepmeat"
7642,66,"Sheepmeat"
7625,66,"Sheepmeat"
7626,66,"Sheepmeat"
7627,66,"Sheepmeat"
7629,66,"Sheepmeat"
827,66,"Sheepmeat"
833,66,"Sheepmeat"
7625,75,"Forestry"
7627,75,"Forestry"
7640,75,"Forestry"
7625,80,"Forestry"
7627,80,"Forestry"
7640,80,"Forestry"
7625,77,"Forestry"
7627,77,"Forestry"
7640,77,"Forestry"
7625,69,"Forestry"
7627,69,"Forestry"
7640,69,"Forestry"
7624,79,"Sheepmeat"
832,79,"Sheepmeat"
9098,79,"Sheepmeat"
9099,79,"Sheepmeat"
9100,79,"Sheepmeat"
7640,79,"Sheepmeat"
7642,79,"Sheepmeat"
7625,79,"Sheepmeat"
7626,79,"Sheepmeat"
7627,79,"Sheepmeat"
7629,79,"Sheepmeat"
827,79,"Sheepmeat"
833,79,"Sheepmeat"
7624,65,"Sheepmeat"
832,65,"Sheepmeat"
9098,65,"Sheepmeat"
9099,65,"Sheepmeat"
9100,65,"Sheepmeat"
7640,65,"Sheepmeat"
7642,65,"Sheepmeat"
7625,65,"Sheepmeat"
7626,65,"Sheepmeat"
7627,65,"Sheepmeat"
7629,65,"Sheepmeat"
827,65,"Sheepmeat"
833,65,"Sheepmeat"
832,82,"Beef"
7624,82,"Beef"
9098,82,"Beef"
9099,82,"Beef"
9100,82,"Beef"
7625,82,"Beef"
7626,82,"Beef"
7627,82,"Beef"
7629,82,"Beef"
7640,82,"Beef"
7642,82,"Beef"
827,82,"Beef"
832,66,"Beef"
7624,66,"Beef"
9098,66,"Beef"
9099,66,"Beef"
9100,66,"Beef"
7625,66,"Beef"
7626,66,"Beef"
7627,66,"Beef"
7629,66,"Beef"
7640,66,"Beef"
7642,66,"Beef"
827,66,"Beef"
832,65,"Beef"
7624,65,"Beef"
9098,65,"Beef"
9099,65,"Beef"
9100,65,"Beef"
7625,65,"Beef"
7626,65,"Beef"
7627,65,"Beef"
7629,65,"Beef"
7640,65,"Beef"
7642,65,"Beef"
827,65,"Beef"
