"gate_source","gate_target","produce"
1038,66,"Sheepmeat"
1033,66,"Sheepmeat"
1032,66,"Sheepmeat"
1034,66,"Sheepmeat"
988,66,"Sheepmeat"
1003,66,"Sheepmeat"
1005,66,"Sheepmeat"
1011,66,"Sheepmeat"
1017,66,"Sheepmeat"
1019,66,"Sheepmeat"
1021,66,"Sheepmeat"
1023,66,"Sheepmeat"
1025,66,"Sheepmeat"
1035,66,"Sheepmeat"
1037,66,"Sheepmeat"
1054,66,"Sheepmeat"
1018,66,"Sheepmeat"
1020,66,"Sheepmeat"
1022,66,"Sheepmeat"
1024,66,"Sheepmeat"
1036,66,"Sheepmeat"
1053,66,"Sheepmeat"
1038,79,"Sheepmeat"
1033,79,"Sheepmeat"
1032,79,"Sheepmeat"
1034,79,"Sheepmeat"
988,79,"Sheepmeat"
1003,79,"Sheepmeat"
1005,79,"Sheepmeat"
1011,79,"Sheepmeat"
1017,79,"Sheepmeat"
1019,79,"Sheepmeat"
1021,79,"Sheepmeat"
1023,79,"Sheepmeat"
1025,79,"Sheepmeat"
1035,79,"Sheepmeat"
1037,79,"Sheepmeat"
1054,79,"Sheepmeat"
1018,79,"Sheepmeat"
1020,79,"Sheepmeat"
1022,79,"Sheepmeat"
1024,79,"Sheepmeat"
1036,79,"Sheepmeat"
1053,79,"Sheepmeat"
1038,65,"Sheepmeat"
1033,65,"Sheepmeat"
1032,65,"Sheepmeat"
1034,65,"Sheepmeat"
988,65,"Sheepmeat"
1003,65,"Sheepmeat"
1005,65,"Sheepmeat"
1011,65,"Sheepmeat"
1017,65,"Sheepmeat"
1019,65,"Sheepmeat"
1021,65,"Sheepmeat"
1023,65,"Sheepmeat"
1025,65,"Sheepmeat"
1035,65,"Sheepmeat"
1037,65,"Sheepmeat"
1054,65,"Sheepmeat"
1018,65,"Sheepmeat"
1020,65,"Sheepmeat"
1022,65,"Sheepmeat"
1024,65,"Sheepmeat"
1036,65,"Sheepmeat"
1053,65,"Sheepmeat"
1038,82,"Beef"
988,82,"Beef"
1003,82,"Beef"
1005,82,"Beef"
1011,82,"Beef"
1017,82,"Beef"
1019,82,"Beef"
1021,82,"Beef"
1023,82,"Beef"
1025,82,"Beef"
1033,82,"Beef"
1035,82,"Beef"
1037,82,"Beef"
1054,82,"Beef"
1018,82,"Beef"
1020,82,"Beef"
1022,82,"Beef"
1024,82,"Beef"
1032,82,"Beef"
1034,82,"Beef"
1036,82,"Beef"
1053,82,"Beef"
1038,66,"Beef"
988,66,"Beef"
1003,66,"Beef"
1005,66,"Beef"
1011,66,"Beef"
1017,66,"Beef"
1019,66,"Beef"
1021,66,"Beef"
1023,66,"Beef"
1025,66,"Beef"
1033,66,"Beef"
1035,66,"Beef"
1037,66,"Beef"
1054,66,"Beef"
1018,66,"Beef"
1020,66,"Beef"
1022,66,"Beef"
1024,66,"Beef"
1032,66,"Beef"
1034,66,"Beef"
1036,66,"Beef"
1053,66,"Beef"
1038,65,"Beef"
988,65,"Beef"
1003,65,"Beef"
1005,65,"Beef"
1011,65,"Beef"
1017,65,"Beef"
1019,65,"Beef"
1021,65,"Beef"
1023,65,"Beef"
1025,65,"Beef"
1033,65,"Beef"
1035,65,"Beef"
1037,65,"Beef"
1054,65,"Beef"
1018,65,"Beef"
1020,65,"Beef"
1022,65,"Beef"
1024,65,"Beef"
1032,65,"Beef"
1034,65,"Beef"
1036,65,"Beef"
1053,65,"Beef"
