"gate_source","gate_target","produce"
28084,71,"Fruit"
28085,71,"Fruit"
28087,71,"Fruit"
28088,71,"Fruit"
28091,71,"Fruit"
28084,72,"Fruit"
28085,72,"Fruit"
28087,72,"Fruit"
28088,72,"Fruit"
28091,72,"Fruit"
28084,78,"Fruit"
28085,78,"Fruit"
28087,78,"Fruit"
28088,78,"Fruit"
28091,78,"Fruit"
28105,78,"Fruit"
28085,70,"Fruit"
28084,73,"Fruit"
28085,73,"Fruit"
28091,73,"Fruit"
28084,70,"Veges"
28104,70,"Veges"
28105,70,"Veges"
28084,67,"Veges"
28104,67,"Veges"
28105,67,"Veges"
28084,76,"Veges"
28104,76,"Veges"
28105,76,"Veges"
28084,68,"Veges"
28104,68,"Veges"
28105,68,"Veges"
