"gate_source","gate_target","produce"
23836,66,"Sheepmeat"
23837,66,"Sheepmeat"
23877,66,"Sheepmeat"
23632,66,"Sheepmeat"
23633,66,"Sheepmeat"
23836,79,"Sheepmeat"
23837,79,"Sheepmeat"
23877,79,"Sheepmeat"
23632,79,"Sheepmeat"
23633,79,"Sheepmeat"
23836,65,"Sheepmeat"
23837,65,"Sheepmeat"
23877,65,"Sheepmeat"
23632,65,"Sheepmeat"
23633,65,"Sheepmeat"
23836,82,"Beef"
23837,82,"Beef"
23877,82,"Beef"
23632,82,"Beef"
23633,82,"Beef"
23836,66,"Beef"
23837,66,"Beef"
23877,66,"Beef"
23632,66,"Beef"
23633,66,"Beef"
23836,65,"Beef"
23837,65,"Beef"
23877,65,"Beef"
23632,65,"Beef"
23633,65,"Beef"
