"gate_source","gate_target","produce"
22742,74,"Forestry"
22742,84,"Forestry"
22742,66,"Sheepmeat"
22274,66,"Sheepmeat"
22273,66,"Sheepmeat"
22276,66,"Sheepmeat"
22523,66,"Sheepmeat"
22742,75,"Forestry"
22742,80,"Forestry"
22742,77,"Forestry"
22742,69,"Forestry"
22742,79,"Sheepmeat"
22274,79,"Sheepmeat"
22273,79,"Sheepmeat"
22276,79,"Sheepmeat"
22523,79,"Sheepmeat"
22742,65,"Sheepmeat"
22274,65,"Sheepmeat"
22273,65,"Sheepmeat"
22276,65,"Sheepmeat"
22523,65,"Sheepmeat"
22742,82,"Beef"
22274,82,"Beef"
22273,82,"Beef"
22276,82,"Beef"
22523,82,"Beef"
22742,66,"Beef"
22274,66,"Beef"
22273,66,"Beef"
22276,66,"Beef"
22523,66,"Beef"
22742,65,"Beef"
22274,65,"Beef"
22273,65,"Beef"
22276,65,"Beef"
22523,65,"Beef"
22742,70,"Veges"
22523,70,"Veges"
22524,70,"Veges"
22742,67,"Veges"
22523,67,"Veges"
22524,67,"Veges"
22742,76,"Veges"
22523,76,"Veges"
22524,76,"Veges"
22742,68,"Veges"
22523,68,"Veges"
22524,68,"Veges"
