"gate_source","gate_target","produce"
4423,66,"Sheepmeat"
2998,66,"Sheepmeat"
2993,66,"Sheepmeat"
4667,66,"Sheepmeat"
4424,66,"Sheepmeat"
3003,66,"Sheepmeat"
4423,79,"Sheepmeat"
2998,79,"Sheepmeat"
2993,79,"Sheepmeat"
4667,79,"Sheepmeat"
4424,79,"Sheepmeat"
3003,79,"Sheepmeat"
4423,65,"Sheepmeat"
2998,65,"Sheepmeat"
2993,65,"Sheepmeat"
4667,65,"Sheepmeat"
4424,65,"Sheepmeat"
3003,65,"Sheepmeat"
4423,82,"Beef"
2998,82,"Beef"
2993,82,"Beef"
4423,66,"Beef"
2998,66,"Beef"
2993,66,"Beef"
4423,65,"Beef"
2998,65,"Beef"
2993,65,"Beef"
