"gate_source","gate_target","produce"
7852,66,"Sheepmeat"
7344,66,"Sheepmeat"
7349,66,"Sheepmeat"
7355,66,"Sheepmeat"
7346,66,"Sheepmeat"
7348,66,"Sheepmeat"
7354,66,"Sheepmeat"
12125,66,"Sheepmeat"
7351,66,"Sheepmeat"
7353,66,"Sheepmeat"
7938,66,"Sheepmeat"
7350,66,"Sheepmeat"
7352,66,"Sheepmeat"
12126,66,"Sheepmeat"
7852,79,"Sheepmeat"
7344,79,"Sheepmeat"
7349,79,"Sheepmeat"
7355,79,"Sheepmeat"
7346,79,"Sheepmeat"
7348,79,"Sheepmeat"
7354,79,"Sheepmeat"
12125,79,"Sheepmeat"
7351,79,"Sheepmeat"
7353,79,"Sheepmeat"
7938,79,"Sheepmeat"
7350,79,"Sheepmeat"
7352,79,"Sheepmeat"
12126,79,"Sheepmeat"
7852,65,"Sheepmeat"
7344,65,"Sheepmeat"
7349,65,"Sheepmeat"
7355,65,"Sheepmeat"
7346,65,"Sheepmeat"
7348,65,"Sheepmeat"
7354,65,"Sheepmeat"
12125,65,"Sheepmeat"
7351,65,"Sheepmeat"
7353,65,"Sheepmeat"
7938,65,"Sheepmeat"
7350,65,"Sheepmeat"
7352,65,"Sheepmeat"
12126,65,"Sheepmeat"
7852,82,"Beef"
7344,82,"Beef"
7349,82,"Beef"
7355,82,"Beef"
7346,82,"Beef"
7348,82,"Beef"
7354,82,"Beef"
12125,82,"Beef"
7351,82,"Beef"
7353,82,"Beef"
7938,82,"Beef"
7350,82,"Beef"
7352,82,"Beef"
12126,82,"Beef"
7852,66,"Beef"
7344,66,"Beef"
7349,66,"Beef"
7355,66,"Beef"
7346,66,"Beef"
7348,66,"Beef"
7354,66,"Beef"
12125,66,"Beef"
7351,66,"Beef"
7353,66,"Beef"
7938,66,"Beef"
7350,66,"Beef"
7352,66,"Beef"
12126,66,"Beef"
7852,65,"Beef"
7344,65,"Beef"
7349,65,"Beef"
7355,65,"Beef"
7346,65,"Beef"
7348,65,"Beef"
7354,65,"Beef"
12125,65,"Beef"
7351,65,"Beef"
7353,65,"Beef"
7938,65,"Beef"
7350,65,"Beef"
7352,65,"Beef"
12126,65,"Beef"
