"gate_source","gate_target","produce"
22174,70,"Veges"
22392,70,"Veges"
22393,70,"Veges"
22197,70,"Veges"
23600,70,"Veges"
23655,70,"Veges"
23663,70,"Veges"
23810,70,"Veges"
23598,67,"Veges"
23742,67,"Veges"
23807,67,"Veges"
23808,67,"Veges"
22385,67,"Veges"
22388,67,"Veges"
22144,67,"Veges"
22145,67,"Veges"
22146,67,"Veges"
22148,67,"Veges"
22172,67,"Veges"
22173,67,"Veges"
22174,67,"Veges"
22392,67,"Veges"
22393,67,"Veges"
22197,67,"Veges"
23600,67,"Veges"
23655,67,"Veges"
23663,67,"Veges"
23810,67,"Veges"
23598,76,"Veges"
23742,76,"Veges"
23807,76,"Veges"
23808,76,"Veges"
22385,76,"Veges"
22388,76,"Veges"
22144,76,"Veges"
22145,76,"Veges"
22146,76,"Veges"
22148,76,"Veges"
22172,76,"Veges"
22173,76,"Veges"
22174,76,"Veges"
22392,76,"Veges"
22393,76,"Veges"
22197,76,"Veges"
23600,76,"Veges"
23655,76,"Veges"
23663,76,"Veges"
23810,76,"Veges"
23598,68,"Veges"
23742,68,"Veges"
23807,68,"Veges"
23808,68,"Veges"
22385,68,"Veges"
22388,68,"Veges"
22144,68,"Veges"
22145,68,"Veges"
22146,68,"Veges"
22148,68,"Veges"
22172,68,"Veges"
22173,68,"Veges"
22174,68,"Veges"
22392,68,"Veges"
22393,68,"Veges"
22197,68,"Veges"
23600,68,"Veges"
23655,68,"Veges"
23663,68,"Veges"
23810,68,"Veges"
