"gate_source","gate_target","produce"
15155,66,"Sheepmeat"
15388,66,"Sheepmeat"
15155,65,"Sheepmeat"
15388,65,"Sheepmeat"
15155,82,"Beef"
15388,82,"Beef"
15155,66,"Beef"
15388,66,"Beef"
23574,65,"Beef"
15155,65,"Beef"
15388,65,"Beef"
23552,65,"Beef"
23564,65,"Beef"
15199,65,"Beef"
23577,65,"Beef"
15374,65,"Beef"
23537,65,"Beef"
15155,82,"Sheepmeat"
15388,82,"Sheepmeat"
15155,66,"Sheepmeat"
15388,66,"Sheepmeat"
23574,65,"Sheepmeat"
15155,65,"Sheepmeat"
15388,65,"Sheepmeat"
23552,65,"Sheepmeat"
23564,65,"Sheepmeat"
15199,65,"Sheepmeat"
23577,65,"Sheepmeat"
15374,65,"Sheepmeat"
23537,65,"Sheepmeat"
