"gate_source","gate_target","produce"
15020,74,"Forestry"
15021,74,"Forestry"
14840,74,"Forestry"
14834,74,"Forestry"
14835,74,"Forestry"
14852,74,"Forestry"
14837,74,"Forestry"
14853,74,"Forestry"
14828,74,"Forestry"
15004,74,"Forestry"
15005,74,"Forestry"
15013,74,"Forestry"
15022,74,"Forestry"
15006,74,"Forestry"
15012,74,"Forestry"
15024,74,"Forestry"
15025,74,"Forestry"
15026,74,"Forestry"
15020,84,"Forestry"
15021,84,"Forestry"
14840,84,"Forestry"
14834,84,"Forestry"
14835,84,"Forestry"
14852,84,"Forestry"
14837,84,"Forestry"
14853,84,"Forestry"
14828,84,"Forestry"
15004,84,"Forestry"
15005,84,"Forestry"
15013,84,"Forestry"
15022,84,"Forestry"
15006,84,"Forestry"
15012,84,"Forestry"
15024,84,"Forestry"
15025,84,"Forestry"
15026,84,"Forestry"
15020,66,"Sheepmeat"
14836,66,"Sheepmeat"
14838,66,"Sheepmeat"
15021,66,"Sheepmeat"
14828,66,"Sheepmeat"
14832,66,"Sheepmeat"
14835,66,"Sheepmeat"
15004,66,"Sheepmeat"
15005,66,"Sheepmeat"
15013,66,"Sheepmeat"
14834,66,"Sheepmeat"
14837,66,"Sheepmeat"
14840,66,"Sheepmeat"
14852,66,"Sheepmeat"
14853,66,"Sheepmeat"
15024,66,"Sheepmeat"
15022,66,"Sheepmeat"
15020,75,"Forestry"
15021,75,"Forestry"
14840,75,"Forestry"
14834,75,"Forestry"
14835,75,"Forestry"
14852,75,"Forestry"
14837,75,"Forestry"
14853,75,"Forestry"
14828,75,"Forestry"
15004,75,"Forestry"
15005,75,"Forestry"
15013,75,"Forestry"
15022,75,"Forestry"
15006,75,"Forestry"
15012,75,"Forestry"
15024,75,"Forestry"
15025,75,"Forestry"
15026,75,"Forestry"
15020,80,"Forestry"
15021,80,"Forestry"
14840,80,"Forestry"
14834,80,"Forestry"
14835,80,"Forestry"
14852,80,"Forestry"
14837,80,"Forestry"
14853,80,"Forestry"
14828,80,"Forestry"
15004,80,"Forestry"
15005,80,"Forestry"
15013,80,"Forestry"
15022,80,"Forestry"
15006,80,"Forestry"
15012,80,"Forestry"
15024,80,"Forestry"
15025,80,"Forestry"
15026,80,"Forestry"
15020,77,"Forestry"
15021,77,"Forestry"
14840,77,"Forestry"
14834,77,"Forestry"
14835,77,"Forestry"
14852,77,"Forestry"
14837,77,"Forestry"
14853,77,"Forestry"
14828,77,"Forestry"
15004,77,"Forestry"
15005,77,"Forestry"
15013,77,"Forestry"
15022,77,"Forestry"
15006,77,"Forestry"
15012,77,"Forestry"
15024,77,"Forestry"
15025,77,"Forestry"
15026,77,"Forestry"
15020,69,"Forestry"
15021,69,"Forestry"
14840,69,"Forestry"
14834,69,"Forestry"
14835,69,"Forestry"
14852,69,"Forestry"
14837,69,"Forestry"
14853,69,"Forestry"
14828,69,"Forestry"
15004,69,"Forestry"
15005,69,"Forestry"
15013,69,"Forestry"
15022,69,"Forestry"
15006,69,"Forestry"
15012,69,"Forestry"
15024,69,"Forestry"
15025,69,"Forestry"
15026,69,"Forestry"
15020,79,"Sheepmeat"
14836,79,"Sheepmeat"
14838,79,"Sheepmeat"
15021,79,"Sheepmeat"
14828,79,"Sheepmeat"
14832,79,"Sheepmeat"
14835,79,"Sheepmeat"
15004,79,"Sheepmeat"
15005,79,"Sheepmeat"
15013,79,"Sheepmeat"
14834,79,"Sheepmeat"
14837,79,"Sheepmeat"
14840,79,"Sheepmeat"
14852,79,"Sheepmeat"
14853,79,"Sheepmeat"
15024,79,"Sheepmeat"
15022,79,"Sheepmeat"
15020,65,"Sheepmeat"
14836,65,"Sheepmeat"
14838,65,"Sheepmeat"
15021,65,"Sheepmeat"
14828,65,"Sheepmeat"
14832,65,"Sheepmeat"
14835,65,"Sheepmeat"
15004,65,"Sheepmeat"
15005,65,"Sheepmeat"
15013,65,"Sheepmeat"
14834,65,"Sheepmeat"
14837,65,"Sheepmeat"
14840,65,"Sheepmeat"
14852,65,"Sheepmeat"
14853,65,"Sheepmeat"
15024,65,"Sheepmeat"
15022,65,"Sheepmeat"
15020,82,"Beef"
14828,82,"Beef"
14832,82,"Beef"
15020,66,"Beef"
14828,66,"Beef"
14832,66,"Beef"
15020,65,"Beef"
14828,65,"Beef"
14832,65,"Beef"
