"gate_source","gate_target","produce"
15533,66,"Sheepmeat"
15534,66,"Sheepmeat"
15536,66,"Sheepmeat"
22208,66,"Sheepmeat"
22211,66,"Sheepmeat"
22220,66,"Sheepmeat"
22221,66,"Sheepmeat"
22222,66,"Sheepmeat"
22230,66,"Sheepmeat"
22468,66,"Sheepmeat"
22469,66,"Sheepmeat"
22478,66,"Sheepmeat"
22479,66,"Sheepmeat"
22485,66,"Sheepmeat"
15533,79,"Sheepmeat"
15534,79,"Sheepmeat"
15536,79,"Sheepmeat"
22208,79,"Sheepmeat"
22211,79,"Sheepmeat"
22220,79,"Sheepmeat"
22221,79,"Sheepmeat"
22222,79,"Sheepmeat"
22230,79,"Sheepmeat"
22468,79,"Sheepmeat"
22469,79,"Sheepmeat"
22478,79,"Sheepmeat"
22479,79,"Sheepmeat"
22485,79,"Sheepmeat"
15533,65,"Sheepmeat"
15534,65,"Sheepmeat"
15536,65,"Sheepmeat"
22208,65,"Sheepmeat"
22211,65,"Sheepmeat"
22220,65,"Sheepmeat"
22221,65,"Sheepmeat"
22222,65,"Sheepmeat"
22230,65,"Sheepmeat"
22468,65,"Sheepmeat"
22469,65,"Sheepmeat"
22478,65,"Sheepmeat"
22479,65,"Sheepmeat"
22485,65,"Sheepmeat"
15533,82,"Beef"
15534,82,"Beef"
15536,82,"Beef"
22208,82,"Beef"
22211,82,"Beef"
22220,82,"Beef"
22221,82,"Beef"
22222,82,"Beef"
22230,82,"Beef"
22468,82,"Beef"
22469,82,"Beef"
22478,82,"Beef"
22479,82,"Beef"
22485,82,"Beef"
15533,66,"Beef"
15534,66,"Beef"
15536,66,"Beef"
22208,66,"Beef"
22211,66,"Beef"
22220,66,"Beef"
22221,66,"Beef"
22222,66,"Beef"
22230,66,"Beef"
22468,66,"Beef"
22469,66,"Beef"
22478,66,"Beef"
22479,66,"Beef"
22485,66,"Beef"
15533,65,"Beef"
15534,65,"Beef"
15536,65,"Beef"
22208,65,"Beef"
22211,65,"Beef"
22220,65,"Beef"
22221,65,"Beef"
22222,65,"Beef"
22230,65,"Beef"
22468,65,"Beef"
22469,65,"Beef"
22478,65,"Beef"
22479,65,"Beef"
22485,65,"Beef"
