"gate_source","gate_target","produce"
22335,71,"Fruit"
22340,71,"Fruit"
28622,71,"Fruit"
28628,71,"Fruit"
28636,71,"Fruit"
28839,71,"Fruit"
28838,71,"Fruit"
28840,71,"Fruit"
28846,71,"Fruit"
22341,71,"Fruit"
22346,71,"Fruit"
28618,71,"Fruit"
28619,71,"Fruit"
28620,71,"Fruit"
28632,71,"Fruit"
22348,71,"Fruit"
28857,71,"Fruit"
28858,71,"Fruit"
28889,71,"Fruit"
28890,71,"Fruit"
28891,71,"Fruit"
28895,71,"Fruit"
28900,71,"Fruit"
28901,71,"Fruit"
28902,71,"Fruit"
28903,71,"Fruit"
28904,71,"Fruit"
28677,71,"Fruit"
28678,71,"Fruit"
28679,71,"Fruit"
28680,71,"Fruit"
28856,71,"Fruit"
27499,71,"Fruit"
27735,71,"Fruit"
27736,71,"Fruit"
27502,71,"Fruit"
27503,71,"Fruit"
27538,71,"Fruit"
27539,71,"Fruit"
27543,71,"Fruit"
27544,71,"Fruit"
27545,71,"Fruit"
27785,71,"Fruit"
27786,71,"Fruit"
27787,71,"Fruit"
27788,71,"Fruit"
27789,71,"Fruit"
27793,71,"Fruit"
28644,71,"Fruit"
28907,71,"Fruit"
28651,71,"Fruit"
28652,71,"Fruit"
28654,71,"Fruit"
28893,71,"Fruit"
28894,71,"Fruit"
28896,71,"Fruit"
28897,71,"Fruit"
28898,71,"Fruit"
28899,71,"Fruit"
28668,71,"Fruit"
28670,71,"Fruit"
28681,71,"Fruit"
28687,71,"Fruit"
28688,71,"Fruit"
28841,71,"Fruit"
28842,71,"Fruit"
28851,71,"Fruit"
28852,71,"Fruit"
28853,71,"Fruit"
28854,71,"Fruit"
28666,71,"Fruit"
28684,71,"Fruit"
28685,71,"Fruit"
28691,71,"Fruit"
28649,71,"Fruit"
22335,78,"Fruit"
22340,78,"Fruit"
28622,78,"Fruit"
28628,78,"Fruit"
28636,78,"Fruit"
28839,78,"Fruit"
28838,78,"Fruit"
28840,78,"Fruit"
28846,78,"Fruit"
22341,78,"Fruit"
22344,78,"Fruit"
22346,78,"Fruit"
28621,78,"Fruit"
28618,78,"Fruit"
28619,78,"Fruit"
28620,78,"Fruit"
28632,78,"Fruit"
22348,78,"Fruit"
28857,78,"Fruit"
28858,78,"Fruit"
28889,78,"Fruit"
28890,78,"Fruit"
28891,78,"Fruit"
28895,78,"Fruit"
28900,78,"Fruit"
28901,78,"Fruit"
28902,78,"Fruit"
28903,78,"Fruit"
28904,78,"Fruit"
28677,78,"Fruit"
28678,78,"Fruit"
28679,78,"Fruit"
28680,78,"Fruit"
28856,78,"Fruit"
28859,78,"Fruit"
27499,78,"Fruit"
27735,78,"Fruit"
27736,78,"Fruit"
27502,78,"Fruit"
27503,78,"Fruit"
27538,78,"Fruit"
27539,78,"Fruit"
27543,78,"Fruit"
27544,78,"Fruit"
27545,78,"Fruit"
27785,78,"Fruit"
27786,78,"Fruit"
27787,78,"Fruit"
27788,78,"Fruit"
27789,78,"Fruit"
27793,78,"Fruit"
28644,78,"Fruit"
28907,78,"Fruit"
28651,78,"Fruit"
28652,78,"Fruit"
28654,78,"Fruit"
28893,78,"Fruit"
28894,78,"Fruit"
28896,78,"Fruit"
28897,78,"Fruit"
28898,78,"Fruit"
28899,78,"Fruit"
28668,78,"Fruit"
28670,78,"Fruit"
28681,78,"Fruit"
28687,78,"Fruit"
28688,78,"Fruit"
28841,78,"Fruit"
28842,78,"Fruit"
28851,78,"Fruit"
28852,78,"Fruit"
28853,78,"Fruit"
28854,78,"Fruit"
28666,78,"Fruit"
28684,78,"Fruit"
28685,78,"Fruit"
28691,78,"Fruit"
28649,78,"Fruit"
22306,70,"Fruit"
22307,70,"Fruit"
22310,70,"Fruit"
22311,70,"Fruit"
22336,70,"Fruit"
22337,70,"Fruit"
22339,70,"Fruit"
22338,70,"Fruit"
21404,70,"Fruit"
27878,70,"Fruit"
27879,70,"Fruit"
21614,70,"Fruit"
21419,70,"Fruit"
27882,70,"Fruit"
22302,73,"Fruit"
22306,73,"Fruit"
22307,73,"Fruit"
22310,73,"Fruit"
22311,73,"Fruit"
22336,73,"Fruit"
22337,73,"Fruit"
22339,73,"Fruit"
22342,73,"Fruit"
22338,73,"Fruit"
21404,73,"Fruit"
27878,73,"Fruit"
27879,73,"Fruit"
21614,73,"Fruit"
21419,73,"Fruit"
22301,73,"Fruit"
22303,73,"Fruit"
22304,73,"Fruit"
22305,73,"Fruit"
22308,73,"Fruit"
27882,73,"Fruit"
22302,70,"Veges"
22310,70,"Veges"
22342,70,"Veges"
21404,70,"Veges"
27879,70,"Veges"
28621,76,"Veges"
28622,76,"Veges"
28629,76,"Veges"
28630,76,"Veges"
28633,76,"Veges"
28636,76,"Veges"
28839,76,"Veges"
28855,76,"Veges"
28628,76,"Veges"
28631,76,"Veges"
28842,76,"Veges"
28843,76,"Veges"
28844,76,"Veges"
28856,76,"Veges"
28857,76,"Veges"
28859,76,"Veges"
28681,76,"Veges"
28688,76,"Veges"
28897,76,"Veges"
28898,76,"Veges"
28899,76,"Veges"
28900,76,"Veges"
28667,76,"Veges"
28668,76,"Veges"
28670,76,"Veges"
28677,76,"Veges"
28678,76,"Veges"
28858,76,"Veges"
28889,76,"Veges"
28904,76,"Veges"
28905,76,"Veges"
28680,76,"Veges"
28690,76,"Veges"
28849,76,"Veges"
28850,76,"Veges"
28853,76,"Veges"
28854,76,"Veges"
28682,76,"Veges"
28683,76,"Veges"
28686,76,"Veges"
28691,76,"Veges"
28692,76,"Veges"
28646,76,"Veges"
28648,76,"Veges"
28649,76,"Veges"
28650,76,"Veges"
28654,76,"Veges"
28656,76,"Veges"
28658,76,"Veges"
28659,76,"Veges"
28867,76,"Veges"
28868,76,"Veges"
28869,76,"Veges"
27539,76,"Veges"
27540,76,"Veges"
27541,76,"Veges"
27542,76,"Veges"
27786,76,"Veges"
