"gate_source","gate_target","produce"
20370,66,"Sheepmeat"
20375,66,"Sheepmeat"
21994,66,"Sheepmeat"
20420,66,"Sheepmeat"
21779,66,"Sheepmeat"
20370,79,"Sheepmeat"
20375,79,"Sheepmeat"
21994,79,"Sheepmeat"
20420,79,"Sheepmeat"
21779,79,"Sheepmeat"
20370,65,"Sheepmeat"
20375,65,"Sheepmeat"
21994,65,"Sheepmeat"
20420,65,"Sheepmeat"
21779,65,"Sheepmeat"
20370,82,"Beef"
20375,82,"Beef"
21994,82,"Beef"
20420,82,"Beef"
21779,82,"Beef"
20370,66,"Beef"
20375,66,"Beef"
21994,66,"Beef"
20420,66,"Beef"
21779,66,"Beef"
20370,65,"Beef"
20375,65,"Beef"
21994,65,"Beef"
20420,65,"Beef"
21779,65,"Beef"
