"gate_source","gate_target","produce"
1269,66,"Sheepmeat"
1385,66,"Sheepmeat"
17102,66,"Sheepmeat"
17103,66,"Sheepmeat"
17107,66,"Sheepmeat"
17108,66,"Sheepmeat"
17109,66,"Sheepmeat"
17242,66,"Sheepmeat"
17244,66,"Sheepmeat"
17245,66,"Sheepmeat"
17246,66,"Sheepmeat"
17262,66,"Sheepmeat"
17263,66,"Sheepmeat"
17271,66,"Sheepmeat"
1269,79,"Sheepmeat"
1385,79,"Sheepmeat"
17102,79,"Sheepmeat"
17103,79,"Sheepmeat"
17107,79,"Sheepmeat"
17108,79,"Sheepmeat"
17109,79,"Sheepmeat"
17242,79,"Sheepmeat"
17244,79,"Sheepmeat"
17245,79,"Sheepmeat"
17246,79,"Sheepmeat"
17262,79,"Sheepmeat"
17263,79,"Sheepmeat"
17271,79,"Sheepmeat"
1269,65,"Sheepmeat"
1385,65,"Sheepmeat"
17102,65,"Sheepmeat"
17103,65,"Sheepmeat"
17107,65,"Sheepmeat"
17108,65,"Sheepmeat"
17109,65,"Sheepmeat"
17242,65,"Sheepmeat"
17244,65,"Sheepmeat"
17245,65,"Sheepmeat"
17246,65,"Sheepmeat"
17262,65,"Sheepmeat"
17263,65,"Sheepmeat"
17271,65,"Sheepmeat"
1269,82,"Beef"
1385,82,"Beef"
17102,82,"Beef"
17103,82,"Beef"
17107,82,"Beef"
17108,82,"Beef"
17109,82,"Beef"
17242,82,"Beef"
17244,82,"Beef"
17245,82,"Beef"
17246,82,"Beef"
17262,82,"Beef"
17263,82,"Beef"
17271,82,"Beef"
1269,66,"Beef"
1385,66,"Beef"
17102,66,"Beef"
17103,66,"Beef"
17107,66,"Beef"
17108,66,"Beef"
17109,66,"Beef"
17242,66,"Beef"
17244,66,"Beef"
17245,66,"Beef"
17246,66,"Beef"
17262,66,"Beef"
17263,66,"Beef"
17271,66,"Beef"
1269,65,"Beef"
1385,65,"Beef"
17102,65,"Beef"
17103,65,"Beef"
17107,65,"Beef"
17108,65,"Beef"
17109,65,"Beef"
17242,65,"Beef"
17244,65,"Beef"
17245,65,"Beef"
17246,65,"Beef"
17262,65,"Beef"
17263,65,"Beef"
17271,65,"Beef"
