"gate_source","gate_target","produce"
16794,66,"Sheepmeat"
16036,66,"Sheepmeat"
16038,66,"Sheepmeat"
16041,66,"Sheepmeat"
16030,66,"Sheepmeat"
15997,66,"Sheepmeat"
15838,66,"Sheepmeat"
16032,66,"Sheepmeat"
15995,66,"Sheepmeat"
15996,66,"Sheepmeat"
17058,66,"Sheepmeat"
22268,66,"Sheepmeat"
16045,66,"Sheepmeat"
16033,66,"Sheepmeat"
16042,66,"Sheepmeat"
16037,66,"Sheepmeat"
22517,66,"Sheepmeat"
22521,66,"Sheepmeat"
16794,69,"Forestry"
17058,69,"Forestry"
16047,69,"Forestry"
16048,69,"Forestry"
16038,69,"Forestry"
15838,69,"Forestry"
15997,69,"Forestry"
16794,79,"Sheepmeat"
16036,79,"Sheepmeat"
16038,79,"Sheepmeat"
16041,79,"Sheepmeat"
16030,79,"Sheepmeat"
15997,79,"Sheepmeat"
15838,79,"Sheepmeat"
16032,79,"Sheepmeat"
15995,79,"Sheepmeat"
15996,79,"Sheepmeat"
17058,79,"Sheepmeat"
22268,79,"Sheepmeat"
16045,79,"Sheepmeat"
16033,79,"Sheepmeat"
16042,79,"Sheepmeat"
16037,79,"Sheepmeat"
22517,79,"Sheepmeat"
22521,79,"Sheepmeat"
16794,65,"Sheepmeat"
16036,65,"Sheepmeat"
16038,65,"Sheepmeat"
16041,65,"Sheepmeat"
16030,65,"Sheepmeat"
15997,65,"Sheepmeat"
15838,65,"Sheepmeat"
16032,65,"Sheepmeat"
15995,65,"Sheepmeat"
15996,65,"Sheepmeat"
17058,65,"Sheepmeat"
22268,65,"Sheepmeat"
16045,65,"Sheepmeat"
16033,65,"Sheepmeat"
16042,65,"Sheepmeat"
16037,65,"Sheepmeat"
22517,65,"Sheepmeat"
22521,65,"Sheepmeat"
16794,82,"Beef"
15841,82,"Beef"
16036,82,"Beef"
16038,82,"Beef"
16041,82,"Beef"
16030,82,"Beef"
15997,82,"Beef"
16032,82,"Beef"
15995,82,"Beef"
15996,82,"Beef"
17058,82,"Beef"
16045,82,"Beef"
16033,82,"Beef"
16037,82,"Beef"
16039,82,"Beef"
16040,82,"Beef"
16042,82,"Beef"
22268,82,"Beef"
22517,82,"Beef"
22521,82,"Beef"
16794,66,"Beef"
15841,66,"Beef"
16036,66,"Beef"
16038,66,"Beef"
16041,66,"Beef"
16030,66,"Beef"
15997,66,"Beef"
16032,66,"Beef"
15995,66,"Beef"
15996,66,"Beef"
17058,66,"Beef"
16045,66,"Beef"
16033,66,"Beef"
16037,66,"Beef"
16039,66,"Beef"
16040,66,"Beef"
16042,66,"Beef"
22268,66,"Beef"
22517,66,"Beef"
22521,66,"Beef"
16794,65,"Beef"
15839,65,"Beef"
15841,65,"Beef"
15842,65,"Beef"
16029,65,"Beef"
16035,65,"Beef"
16036,65,"Beef"
16038,65,"Beef"
16041,65,"Beef"
16030,65,"Beef"
