"gate_source","gate_target","produce"
2170,66,"Sheepmeat"
2175,66,"Sheepmeat"
2176,66,"Sheepmeat"
2177,66,"Sheepmeat"
2178,66,"Sheepmeat"
2179,66,"Sheepmeat"
2180,66,"Sheepmeat"
2181,66,"Sheepmeat"
2182,66,"Sheepmeat"
2183,66,"Sheepmeat"
2184,66,"Sheepmeat"
2185,66,"Sheepmeat"
2187,66,"Sheepmeat"
2188,66,"Sheepmeat"
2189,66,"Sheepmeat"
2190,66,"Sheepmeat"
17462,66,"Sheepmeat"
2170,79,"Sheepmeat"
2175,79,"Sheepmeat"
2176,79,"Sheepmeat"
2177,79,"Sheepmeat"
2178,79,"Sheepmeat"
2179,79,"Sheepmeat"
2180,79,"Sheepmeat"
2181,79,"Sheepmeat"
2182,79,"Sheepmeat"
2183,79,"Sheepmeat"
2184,79,"Sheepmeat"
2185,79,"Sheepmeat"
2187,79,"Sheepmeat"
2188,79,"Sheepmeat"
2189,79,"Sheepmeat"
2190,79,"Sheepmeat"
17462,79,"Sheepmeat"
2170,65,"Sheepmeat"
2175,65,"Sheepmeat"
2176,65,"Sheepmeat"
2177,65,"Sheepmeat"
2178,65,"Sheepmeat"
2179,65,"Sheepmeat"
2180,65,"Sheepmeat"
2181,65,"Sheepmeat"
2182,65,"Sheepmeat"
2183,65,"Sheepmeat"
2184,65,"Sheepmeat"
2185,65,"Sheepmeat"
2187,65,"Sheepmeat"
2188,65,"Sheepmeat"
2189,65,"Sheepmeat"
2190,65,"Sheepmeat"
17462,65,"Sheepmeat"
2170,82,"Beef"
2175,82,"Beef"
2176,82,"Beef"
2177,82,"Beef"
2178,82,"Beef"
2179,82,"Beef"
2180,82,"Beef"
2181,82,"Beef"
2182,82,"Beef"
2183,82,"Beef"
2184,82,"Beef"
2185,82,"Beef"
2187,82,"Beef"
2188,82,"Beef"
2189,82,"Beef"
2190,82,"Beef"
17462,82,"Beef"
2170,66,"Beef"
2175,66,"Beef"
2176,66,"Beef"
2177,66,"Beef"
2178,66,"Beef"
2179,66,"Beef"
2180,66,"Beef"
2181,66,"Beef"
2182,66,"Beef"
2183,66,"Beef"
2184,66,"Beef"
2185,66,"Beef"
2187,66,"Beef"
2188,66,"Beef"
2189,66,"Beef"
2190,66,"Beef"
17462,66,"Beef"
2170,65,"Beef"
2175,65,"Beef"
2176,65,"Beef"
2177,65,"Beef"
2178,65,"Beef"
2179,65,"Beef"
2180,65,"Beef"
2181,65,"Beef"
2182,65,"Beef"
2183,65,"Beef"
2184,65,"Beef"
2185,65,"Beef"
2187,65,"Beef"
2188,65,"Beef"
2189,65,"Beef"
2190,65,"Beef"
17462,65,"Beef"
