"gate_source","gate_target","produce"
14008,66,"Sheepmeat"
14009,66,"Sheepmeat"
14010,66,"Sheepmeat"
14011,66,"Sheepmeat"
14263,66,"Sheepmeat"
14266,66,"Sheepmeat"
14276,66,"Sheepmeat"
14277,66,"Sheepmeat"
14278,66,"Sheepmeat"
14504,66,"Sheepmeat"
13590,66,"Sheepmeat"
27537,71,"Fruit"
13589,71,"Fruit"
13590,71,"Fruit"
13592,71,"Fruit"
13593,71,"Fruit"
14277,71,"Fruit"
14278,71,"Fruit"
14503,71,"Fruit"
14504,71,"Fruit"
14010,71,"Fruit"
14011,71,"Fruit"
14263,71,"Fruit"
27537,72,"Fruit"
13589,72,"Fruit"
13590,72,"Fruit"
13592,72,"Fruit"
13593,72,"Fruit"
14277,72,"Fruit"
14278,72,"Fruit"
14503,72,"Fruit"
14504,72,"Fruit"
14010,72,"Fruit"
14011,72,"Fruit"
14263,72,"Fruit"
27537,78,"Fruit"
13589,78,"Fruit"
13590,78,"Fruit"
13592,78,"Fruit"
13593,78,"Fruit"
14277,78,"Fruit"
14278,78,"Fruit"
14503,78,"Fruit"
14504,78,"Fruit"
14010,78,"Fruit"
14011,78,"Fruit"
14263,78,"Fruit"
27537,70,"Fruit"
13589,70,"Fruit"
13590,70,"Fruit"
13592,70,"Fruit"
13593,70,"Fruit"
14277,70,"Fruit"
14278,70,"Fruit"
14503,70,"Fruit"
14504,70,"Fruit"
14010,70,"Fruit"
14011,70,"Fruit"
14263,70,"Fruit"
27537,73,"Fruit"
13589,73,"Fruit"
13590,73,"Fruit"
13592,73,"Fruit"
13593,73,"Fruit"
14277,73,"Fruit"
14278,73,"Fruit"
14503,73,"Fruit"
14504,73,"Fruit"
14010,73,"Fruit"
14011,73,"Fruit"
14263,73,"Fruit"
14008,79,"Sheepmeat"
14009,79,"Sheepmeat"
14010,79,"Sheepmeat"
14011,79,"Sheepmeat"
14263,79,"Sheepmeat"
14266,79,"Sheepmeat"
14276,79,"Sheepmeat"
14277,79,"Sheepmeat"
14278,79,"Sheepmeat"
14504,79,"Sheepmeat"
13590,79,"Sheepmeat"
14008,65,"Sheepmeat"
14009,65,"Sheepmeat"
14010,65,"Sheepmeat"
14011,65,"Sheepmeat"
14263,65,"Sheepmeat"
14266,65,"Sheepmeat"
14276,65,"Sheepmeat"
14277,65,"Sheepmeat"
14278,65,"Sheepmeat"
14504,65,"Sheepmeat"
13590,65,"Sheepmeat"
14008,82,"Beef"
14009,82,"Beef"
14010,82,"Beef"
14011,82,"Beef"
14263,82,"Beef"
14266,82,"Beef"
14276,82,"Beef"
14277,82,"Beef"
14278,82,"Beef"
14504,82,"Beef"
13590,82,"Beef"
14008,66,"Beef"
14009,66,"Beef"
14010,66,"Beef"
14011,66,"Beef"
14263,66,"Beef"
14266,66,"Beef"
14276,66,"Beef"
14277,66,"Beef"
14278,66,"Beef"
14504,66,"Beef"
13590,66,"Beef"
14008,65,"Beef"
14009,65,"Beef"
14010,65,"Beef"
14011,65,"Beef"
14263,65,"Beef"
14266,65,"Beef"
14276,65,"Beef"
14277,65,"Beef"
14278,65,"Beef"
14504,65,"Beef"
13590,65,"Beef"
27537,81,"Fruit"
13589,81,"Fruit"
13590,81,"Fruit"
13592,81,"Fruit"
13593,81,"Fruit"
14277,81,"Fruit"
14278,81,"Fruit"
14503,81,"Fruit"
14504,81,"Fruit"
14010,81,"Fruit"
14011,81,"Fruit"
14263,81,"Fruit"
13589,70,"Veges"
13590,70,"Veges"
14266,70,"Veges"
13589,67,"Veges"
13590,67,"Veges"
14266,67,"Veges"
13589,76,"Veges"
13590,76,"Veges"
14266,76,"Veges"
13589,68,"Veges"
13590,68,"Veges"
14266,68,"Veges"
