"gate_source","gate_target","produce"
21848,66,"Sheepmeat"
22031,66,"Sheepmeat"
22040,66,"Sheepmeat"
22043,66,"Sheepmeat"
21854,66,"Sheepmeat"
21848,69,"Forestry"
23839,71,"Fruit"
23630,71,"Fruit"
22019,71,"Fruit"
21788,71,"Fruit"
21792,71,"Fruit"
21794,71,"Fruit"
21795,71,"Fruit"
21797,71,"Fruit"
21798,71,"Fruit"
21799,71,"Fruit"
21800,71,"Fruit"
21801,71,"Fruit"
21802,71,"Fruit"
21803,71,"Fruit"
22021,71,"Fruit"
22022,71,"Fruit"
22023,71,"Fruit"
22036,71,"Fruit"
22037,71,"Fruit"
22040,71,"Fruit"
22041,71,"Fruit"
22048,71,"Fruit"
22033,71,"Fruit"
21854,71,"Fruit"
23839,72,"Fruit"
23630,72,"Fruit"
22019,72,"Fruit"
21788,72,"Fruit"
21792,72,"Fruit"
21794,72,"Fruit"
21795,72,"Fruit"
21797,72,"Fruit"
21798,72,"Fruit"
21799,72,"Fruit"
21800,72,"Fruit"
21801,72,"Fruit"
21802,72,"Fruit"
21803,72,"Fruit"
22021,72,"Fruit"
22022,72,"Fruit"
22023,72,"Fruit"
22036,72,"Fruit"
22037,72,"Fruit"
22040,72,"Fruit"
22041,72,"Fruit"
22048,72,"Fruit"
22033,72,"Fruit"
21854,72,"Fruit"
23839,78,"Fruit"
23630,78,"Fruit"
22019,78,"Fruit"
21788,78,"Fruit"
21792,78,"Fruit"
21794,78,"Fruit"
21795,78,"Fruit"
21796,78,"Fruit"
21797,78,"Fruit"
21798,78,"Fruit"
21799,78,"Fruit"
21800,78,"Fruit"
21801,78,"Fruit"
21802,78,"Fruit"
21803,78,"Fruit"
22021,78,"Fruit"
22022,78,"Fruit"
22023,78,"Fruit"
22036,78,"Fruit"
22037,78,"Fruit"
22039,78,"Fruit"
22040,78,"Fruit"
22041,78,"Fruit"
22044,78,"Fruit"
22048,78,"Fruit"
22033,78,"Fruit"
21850,78,"Fruit"
21854,78,"Fruit"
23839,70,"Fruit"
23630,70,"Fruit"
21788,70,"Fruit"
21797,70,"Fruit"
21798,70,"Fruit"
21799,70,"Fruit"
21800,70,"Fruit"
21801,70,"Fruit"
21802,70,"Fruit"
22022,70,"Fruit"
22023,70,"Fruit"
22036,70,"Fruit"
22037,70,"Fruit"
22041,70,"Fruit"
22048,70,"Fruit"
22033,70,"Fruit"
23839,73,"Fruit"
23630,73,"Fruit"
21788,73,"Fruit"
21795,73,"Fruit"
21797,73,"Fruit"
21798,73,"Fruit"
21799,73,"Fruit"
21800,73,"Fruit"
21801,73,"Fruit"
21802,73,"Fruit"
22022,73,"Fruit"
22023,73,"Fruit"
22036,73,"Fruit"
22037,73,"Fruit"
22040,73,"Fruit"
22041,73,"Fruit"
22048,73,"Fruit"
22033,73,"Fruit"
21848,79,"Sheepmeat"
22031,79,"Sheepmeat"
22040,79,"Sheepmeat"
22043,79,"Sheepmeat"
21854,79,"Sheepmeat"
21848,65,"Sheepmeat"
22031,65,"Sheepmeat"
22040,65,"Sheepmeat"
22043,65,"Sheepmeat"
21854,65,"Sheepmeat"
22032,82,"Beef"
22040,82,"Beef"
22031,82,"Beef"
21854,82,"Beef"
22032,66,"Beef"
22040,66,"Beef"
22031,66,"Beef"
21854,66,"Beef"
21790,65,"Beef"
22032,65,"Beef"
21848,65,"Beef"
22040,65,"Beef"
22043,65,"Beef"
22031,65,"Beef"
22039,65,"Beef"
21851,65,"Beef"
21853,65,"Beef"
21854,65,"Beef"
23839,81,"Fruit"
21788,81,"Fruit"
21797,81,"Fruit"
21798,81,"Fruit"
21799,81,"Fruit"
21800,81,"Fruit"
21801,81,"Fruit"
21802,81,"Fruit"
22022,81,"Fruit"
22023,81,"Fruit"
22036,81,"Fruit"
22041,81,"Fruit"
22048,81,"Fruit"
22033,81,"Fruit"
21850,70,"Veges"
21854,70,"Veges"
21850,67,"Veges"
21854,67,"Veges"
21850,76,"Veges"
21854,76,"Veges"
21850,68,"Veges"
22032,82,"Sheepmeat"
21848,82,"Sheepmeat"
22031,82,"Sheepmeat"
22040,82,"Sheepmeat"
22043,82,"Sheepmeat"
21854,82,"Sheepmeat"
21851,82,"Sheepmeat"
22032,66,"Sheepmeat"
21848,66,"Sheepmeat"
22031,66,"Sheepmeat"
22040,66,"Sheepmeat"
22043,66,"Sheepmeat"
21854,66,"Sheepmeat"
21851,66,"Sheepmeat"
21790,65,"Sheepmeat"
22032,65,"Sheepmeat"
21848,65,"Sheepmeat"
22031,65,"Sheepmeat"
22040,65,"Sheepmeat"
22043,65,"Sheepmeat"
21854,65,"Sheepmeat"
21851,65,"Sheepmeat"
22039,65,"Sheepmeat"
21853,65,"Sheepmeat"
