"gate_source","gate_target","produce"
2724,65,"Sheepmeat"
2725,65,"Sheepmeat"
2726,65,"Sheepmeat"
2727,65,"Sheepmeat"
2728,65,"Sheepmeat"
2729,65,"Sheepmeat"
2759,65,"Sheepmeat"
2760,65,"Sheepmeat"
2588,82,"Beef"
2590,82,"Beef"
2600,82,"Beef"
2589,82,"Beef"
2556,82,"Beef"
2557,82,"Beef"
2561,82,"Beef"
2562,82,"Beef"
2563,82,"Beef"
2583,82,"Beef"
2584,82,"Beef"
2613,82,"Beef"
2614,82,"Beef"
2615,82,"Beef"
2616,82,"Beef"
2617,82,"Beef"
2618,82,"Beef"
2619,82,"Beef"
2620,82,"Beef"
2640,82,"Beef"
2641,82,"Beef"
2642,82,"Beef"
2643,82,"Beef"
2644,82,"Beef"
2645,82,"Beef"
2650,82,"Beef"
2651,82,"Beef"
2652,82,"Beef"
2653,82,"Beef"
2654,82,"Beef"
2657,82,"Beef"
2658,82,"Beef"
2659,82,"Beef"
2660,82,"Beef"
2666,82,"Beef"
2709,82,"Beef"
2724,82,"Beef"
2725,82,"Beef"
2726,82,"Beef"
2727,82,"Beef"
2728,82,"Beef"
2729,82,"Beef"
2759,82,"Beef"
2760,82,"Beef"
2588,66,"Beef"
2590,66,"Beef"
2600,66,"Beef"
2589,66,"Beef"
2556,66,"Beef"
2557,66,"Beef"
2561,66,"Beef"
2562,66,"Beef"
2563,66,"Beef"
2583,66,"Beef"
2584,66,"Beef"
2613,66,"Beef"
2614,66,"Beef"
2615,66,"Beef"
2616,66,"Beef"
2617,66,"Beef"
2618,66,"Beef"
2619,66,"Beef"
2620,66,"Beef"
2640,66,"Beef"
2641,66,"Beef"
2642,66,"Beef"
2643,66,"Beef"
2644,66,"Beef"
2645,66,"Beef"
2650,66,"Beef"
2651,66,"Beef"
2652,66,"Beef"
2653,66,"Beef"
2654,66,"Beef"
2657,66,"Beef"
2658,66,"Beef"
2659,66,"Beef"
2660,66,"Beef"
2666,66,"Beef"
2709,66,"Beef"
2724,66,"Beef"
2725,66,"Beef"
2726,66,"Beef"
2727,66,"Beef"
2728,66,"Beef"
2729,66,"Beef"
2759,66,"Beef"
2760,66,"Beef"
2588,65,"Beef"
2590,65,"Beef"
2600,65,"Beef"
2589,65,"Beef"
2556,65,"Beef"
2557,65,"Beef"
2561,65,"Beef"
2562,65,"Beef"
2563,65,"Beef"
2583,65,"Beef"
2584,65,"Beef"
2613,65,"Beef"
2614,65,"Beef"
2615,65,"Beef"
2616,65,"Beef"
2617,65,"Beef"
2618,65,"Beef"
2619,65,"Beef"
2620,65,"Beef"
2640,65,"Beef"
2641,65,"Beef"
2642,65,"Beef"
2643,65,"Beef"
2644,65,"Beef"
2645,65,"Beef"
2650,65,"Beef"
2651,65,"Beef"
2652,65,"Beef"
2653,65,"Beef"
2654,65,"Beef"
2657,65,"Beef"
2658,65,"Beef"
2659,65,"Beef"
2660,65,"Beef"
2666,65,"Beef"
2709,65,"Beef"
2724,65,"Beef"
2725,65,"Beef"
2726,65,"Beef"
2727,65,"Beef"
2728,65,"Beef"
2729,65,"Beef"
2759,65,"Beef"
2760,65,"Beef"
