"gate_source","gate_target","produce"
27536,66,"Sheepmeat"
27538,71,"Fruit"
27539,71,"Fruit"
27543,71,"Fruit"
27544,71,"Fruit"
27545,71,"Fruit"
28653,71,"Fruit"
27538,72,"Fruit"
27539,72,"Fruit"
27543,72,"Fruit"
27544,72,"Fruit"
27545,72,"Fruit"
28653,72,"Fruit"
27538,78,"Fruit"
27539,78,"Fruit"
27543,78,"Fruit"
27544,78,"Fruit"
27545,78,"Fruit"
28653,78,"Fruit"
27538,70,"Fruit"
27539,70,"Fruit"
27543,70,"Fruit"
27544,70,"Fruit"
27545,70,"Fruit"
28653,70,"Fruit"
27538,73,"Fruit"
27539,73,"Fruit"
27543,73,"Fruit"
27544,73,"Fruit"
27545,73,"Fruit"
28653,73,"Fruit"
27536,79,"Sheepmeat"
27536,65,"Sheepmeat"
27536,82,"Beef"
27536,66,"Beef"
27536,65,"Beef"
27538,81,"Fruit"
27539,81,"Fruit"
27543,81,"Fruit"
27544,81,"Fruit"
27545,81,"Fruit"
28653,81,"Fruit"
27539,70,"Veges"
27540,70,"Veges"
27541,70,"Veges"
27542,70,"Veges"
28653,70,"Veges"
27792,70,"Veges"
27539,67,"Veges"
27540,67,"Veges"
27541,67,"Veges"
27542,67,"Veges"
28653,67,"Veges"
27792,67,"Veges"
27539,76,"Veges"
27540,76,"Veges"
27541,76,"Veges"
27542,76,"Veges"
28653,76,"Veges"
27792,76,"Veges"
27539,68,"Veges"
27540,68,"Veges"
27541,68,"Veges"
27542,68,"Veges"
28653,68,"Veges"
27792,68,"Veges"
