"gate_source","gate_target","produce"
15645,79,"Sheepmeat"
15674,79,"Sheepmeat"
30964,79,"Sheepmeat"
30965,79,"Sheepmeat"
30967,79,"Sheepmeat"
30968,79,"Sheepmeat"
20982,79,"Sheepmeat"
30970,79,"Sheepmeat"
20983,79,"Sheepmeat"
21193,79,"Sheepmeat"
21195,79,"Sheepmeat"
21196,79,"Sheepmeat"
21197,79,"Sheepmeat"
20984,79,"Sheepmeat"
21250,79,"Sheepmeat"
21251,79,"Sheepmeat"
15641,79,"Sheepmeat"
15643,79,"Sheepmeat"
15639,79,"Sheepmeat"
15640,79,"Sheepmeat"
15642,79,"Sheepmeat"
15644,79,"Sheepmeat"
21252,79,"Sheepmeat"
21000,79,"Sheepmeat"
21001,79,"Sheepmeat"
21002,79,"Sheepmeat"
30969,65,"Sheepmeat"
15645,65,"Sheepmeat"
15674,65,"Sheepmeat"
30964,65,"Sheepmeat"
30965,65,"Sheepmeat"
30967,65,"Sheepmeat"
30968,65,"Sheepmeat"
20982,65,"Sheepmeat"
30970,65,"Sheepmeat"
20983,65,"Sheepmeat"
21193,65,"Sheepmeat"
21195,65,"Sheepmeat"
21196,65,"Sheepmeat"
21197,65,"Sheepmeat"
20984,65,"Sheepmeat"
21250,65,"Sheepmeat"
21251,65,"Sheepmeat"
15641,65,"Sheepmeat"
15643,65,"Sheepmeat"
15639,65,"Sheepmeat"
15640,65,"Sheepmeat"
15642,65,"Sheepmeat"
15644,65,"Sheepmeat"
21252,65,"Sheepmeat"
21000,65,"Sheepmeat"
21001,65,"Sheepmeat"
21002,65,"Sheepmeat"
15645,82,"Beef"
30964,82,"Beef"
30965,82,"Beef"
30967,82,"Beef"
30968,82,"Beef"
30969,82,"Beef"
15674,82,"Beef"
21193,82,"Beef"
21195,82,"Beef"
21196,82,"Beef"
21197,82,"Beef"
20983,82,"Beef"
20984,82,"Beef"
21250,82,"Beef"
21251,82,"Beef"
20982,82,"Beef"
15639,82,"Beef"
15640,82,"Beef"
15641,82,"Beef"
15642,82,"Beef"
15643,82,"Beef"
15644,82,"Beef"
21252,82,"Beef"
21000,82,"Beef"
21001,82,"Beef"
21002,82,"Beef"
15645,66,"Beef"
30964,66,"Beef"
30965,66,"Beef"
30967,66,"Beef"
30968,66,"Beef"
30969,66,"Beef"
15674,66,"Beef"
21193,66,"Beef"
21195,66,"Beef"
21196,66,"Beef"
21197,66,"Beef"
20983,66,"Beef"
20984,66,"Beef"
21250,66,"Beef"
21251,66,"Beef"
20982,66,"Beef"
15639,66,"Beef"
15640,66,"Beef"
15641,66,"Beef"
15642,66,"Beef"
15643,66,"Beef"
15644,66,"Beef"
21252,66,"Beef"
21000,66,"Beef"
21001,66,"Beef"
21002,66,"Beef"
15645,65,"Beef"
30964,65,"Beef"
30965,65,"Beef"
30967,65,"Beef"
30968,65,"Beef"
30969,65,"Beef"
15674,65,"Beef"
21193,65,"Beef"
21195,65,"Beef"
21196,65,"Beef"
21197,65,"Beef"
20983,65,"Beef"
20984,65,"Beef"
21250,65,"Beef"
21251,65,"Beef"
20982,65,"Beef"
15639,65,"Beef"
15640,65,"Beef"
15641,65,"Beef"
15642,65,"Beef"
15643,65,"Beef"
15644,65,"Beef"
21252,65,"Beef"
21000,65,"Beef"
21001,65,"Beef"
21002,65,"Beef"
15645,81,"Fruit"
20982,81,"Fruit"
20983,81,"Fruit"
21250,81,"Fruit"
21251,81,"Fruit"
21000,81,"Fruit"
21001,81,"Fruit"
20985,81,"Fruit"
21192,81,"Fruit"
21252,81,"Fruit"
21002,81,"Fruit"
21003,81,"Fruit"
21192,70,"Veges"
21193,70,"Veges"
21195,70,"Veges"
21196,70,"Veges"
20982,70,"Veges"
20983,70,"Veges"
20984,70,"Veges"
21192,67,"Veges"
21193,67,"Veges"
21195,67,"Veges"
21196,67,"Veges"
20982,67,"Veges"
20983,67,"Veges"
20984,67,"Veges"
21192,76,"Veges"
21193,76,"Veges"
21195,76,"Veges"
21196,76,"Veges"
20982,76,"Veges"
20983,76,"Veges"
20984,76,"Veges"
21192,68,"Veges"
21193,68,"Veges"
21195,68,"Veges"
21196,68,"Veges"
20982,68,"Veges"
20983,68,"Veges"
20984,68,"Veges"
