"gate_source","gate_target","produce"
5736,66,"Sheepmeat"
17716,66,"Sheepmeat"
17696,66,"Sheepmeat"
17697,66,"Sheepmeat"
17698,66,"Sheepmeat"
17703,66,"Sheepmeat"
17704,66,"Sheepmeat"
17709,66,"Sheepmeat"
17710,66,"Sheepmeat"
17711,66,"Sheepmeat"
17494,66,"Sheepmeat"
17500,66,"Sheepmeat"
17502,66,"Sheepmeat"
17513,66,"Sheepmeat"
17717,66,"Sheepmeat"
17699,66,"Sheepmeat"
17700,66,"Sheepmeat"
17701,66,"Sheepmeat"
17702,66,"Sheepmeat"
17495,66,"Sheepmeat"
17496,66,"Sheepmeat"
17497,66,"Sheepmeat"
17498,66,"Sheepmeat"
17499,66,"Sheepmeat"
17501,66,"Sheepmeat"
17503,66,"Sheepmeat"
17504,66,"Sheepmeat"
17505,66,"Sheepmeat"
17506,66,"Sheepmeat"
17507,66,"Sheepmeat"
17508,66,"Sheepmeat"
17509,66,"Sheepmeat"
17510,66,"Sheepmeat"
17511,66,"Sheepmeat"
17512,66,"Sheepmeat"
17514,66,"Sheepmeat"
17515,66,"Sheepmeat"
17516,66,"Sheepmeat"
17517,66,"Sheepmeat"
17712,66,"Sheepmeat"
17713,66,"Sheepmeat"
17718,66,"Sheepmeat"
17714,66,"Sheepmeat"
17715,66,"Sheepmeat"
5736,79,"Sheepmeat"
17716,79,"Sheepmeat"
17696,79,"Sheepmeat"
17697,79,"Sheepmeat"
17698,79,"Sheepmeat"
17703,79,"Sheepmeat"
17704,79,"Sheepmeat"
17709,79,"Sheepmeat"
17710,79,"Sheepmeat"
17711,79,"Sheepmeat"
17494,79,"Sheepmeat"
17500,79,"Sheepmeat"
17502,79,"Sheepmeat"
17513,79,"Sheepmeat"
17717,79,"Sheepmeat"
17699,79,"Sheepmeat"
17700,79,"Sheepmeat"
17701,79,"Sheepmeat"
17702,79,"Sheepmeat"
17495,79,"Sheepmeat"
17496,79,"Sheepmeat"
17497,79,"Sheepmeat"
17498,79,"Sheepmeat"
17499,79,"Sheepmeat"
17501,79,"Sheepmeat"
17503,79,"Sheepmeat"
17504,79,"Sheepmeat"
17505,79,"Sheepmeat"
17506,79,"Sheepmeat"
17507,79,"Sheepmeat"
17508,79,"Sheepmeat"
17509,79,"Sheepmeat"
17510,79,"Sheepmeat"
17511,79,"Sheepmeat"
17512,79,"Sheepmeat"
17514,79,"Sheepmeat"
17515,79,"Sheepmeat"
17516,79,"Sheepmeat"
17517,79,"Sheepmeat"
17712,79,"Sheepmeat"
17713,79,"Sheepmeat"
17718,79,"Sheepmeat"
17714,79,"Sheepmeat"
17715,79,"Sheepmeat"
5736,65,"Sheepmeat"
17716,65,"Sheepmeat"
17696,65,"Sheepmeat"
17697,65,"Sheepmeat"
17698,65,"Sheepmeat"
17703,65,"Sheepmeat"
17704,65,"Sheepmeat"
17709,65,"Sheepmeat"
17710,65,"Sheepmeat"
17711,65,"Sheepmeat"
17494,65,"Sheepmeat"
17500,65,"Sheepmeat"
17502,65,"Sheepmeat"
17513,65,"Sheepmeat"
17717,65,"Sheepmeat"
17699,65,"Sheepmeat"
17700,65,"Sheepmeat"
17701,65,"Sheepmeat"
17702,65,"Sheepmeat"
17495,65,"Sheepmeat"
17496,65,"Sheepmeat"
17497,65,"Sheepmeat"
17498,65,"Sheepmeat"
17499,65,"Sheepmeat"
17501,65,"Sheepmeat"
17503,65,"Sheepmeat"
17504,65,"Sheepmeat"
17505,65,"Sheepmeat"
17506,65,"Sheepmeat"
17507,65,"Sheepmeat"
17508,65,"Sheepmeat"
17509,65,"Sheepmeat"
17510,65,"Sheepmeat"
17511,65,"Sheepmeat"
17512,65,"Sheepmeat"
17514,65,"Sheepmeat"
17515,65,"Sheepmeat"
17516,65,"Sheepmeat"
17517,65,"Sheepmeat"
17712,65,"Sheepmeat"
17713,65,"Sheepmeat"
17718,65,"Sheepmeat"
17714,65,"Sheepmeat"
17715,65,"Sheepmeat"
17699,82,"Beef"
17700,82,"Beef"
17701,82,"Beef"
17702,82,"Beef"
17704,82,"Beef"
17696,82,"Beef"
17709,82,"Beef"
17710,82,"Beef"
17711,82,"Beef"
17494,82,"Beef"
17495,82,"Beef"
17496,82,"Beef"
17497,82,"Beef"
17498,82,"Beef"
17499,82,"Beef"
17500,82,"Beef"
17501,82,"Beef"
17502,82,"Beef"
17503,82,"Beef"
17504,82,"Beef"
17505,82,"Beef"
17506,82,"Beef"
17507,82,"Beef"
17508,82,"Beef"
17509,82,"Beef"
17510,82,"Beef"
17511,82,"Beef"
17512,82,"Beef"
17513,82,"Beef"
17514,82,"Beef"
17515,82,"Beef"
17516,82,"Beef"
17517,82,"Beef"
17712,82,"Beef"
17713,82,"Beef"
17718,82,"Beef"
17714,82,"Beef"
17715,82,"Beef"
17716,82,"Beef"
17717,82,"Beef"
17699,66,"Beef"
17700,66,"Beef"
17701,66,"Beef"
17702,66,"Beef"
17704,66,"Beef"
17696,66,"Beef"
17709,66,"Beef"
17710,66,"Beef"
17711,66,"Beef"
17494,66,"Beef"
17495,66,"Beef"
17496,66,"Beef"
17497,66,"Beef"
17498,66,"Beef"
17499,66,"Beef"
17500,66,"Beef"
17501,66,"Beef"
17502,66,"Beef"
17503,66,"Beef"
17504,66,"Beef"
17505,66,"Beef"
17506,66,"Beef"
17507,66,"Beef"
17508,66,"Beef"
17509,66,"Beef"
17510,66,"Beef"
17511,66,"Beef"
17512,66,"Beef"
17513,66,"Beef"
17514,66,"Beef"
17515,66,"Beef"
17516,66,"Beef"
17517,66,"Beef"
17712,66,"Beef"
17713,66,"Beef"
17718,66,"Beef"
17714,66,"Beef"
17715,66,"Beef"
17716,66,"Beef"
17717,66,"Beef"
17699,65,"Beef"
17700,65,"Beef"
17701,65,"Beef"
17702,65,"Beef"
17704,65,"Beef"
17696,65,"Beef"
17709,65,"Beef"
17710,65,"Beef"
17711,65,"Beef"
17494,65,"Beef"
17495,65,"Beef"
17496,65,"Beef"
17497,65,"Beef"
17498,65,"Beef"
17499,65,"Beef"
17500,65,"Beef"
17501,65,"Beef"
17502,65,"Beef"
17503,65,"Beef"
17504,65,"Beef"
17505,65,"Beef"
17506,65,"Beef"
17507,65,"Beef"
17508,65,"Beef"
17509,65,"Beef"
17510,65,"Beef"
17511,65,"Beef"
17512,65,"Beef"
17513,65,"Beef"
17514,65,"Beef"
17515,65,"Beef"
17516,65,"Beef"
17517,65,"Beef"
17712,65,"Beef"
17713,65,"Beef"
17718,65,"Beef"
17714,65,"Beef"
17715,65,"Beef"
17716,65,"Beef"
17717,65,"Beef"
