"gate_source","gate_target","produce"
15548,74,"Forestry"
15554,74,"Forestry"
15559,74,"Forestry"
15560,74,"Forestry"
15561,74,"Forestry"
15601,74,"Forestry"
15602,74,"Forestry"
15548,84,"Forestry"
15554,84,"Forestry"
15559,84,"Forestry"
15560,84,"Forestry"
15561,84,"Forestry"
15601,84,"Forestry"
15602,84,"Forestry"
15601,66,"Sheepmeat"
15548,66,"Sheepmeat"
15554,66,"Sheepmeat"
15558,66,"Sheepmeat"
15560,66,"Sheepmeat"
15561,66,"Sheepmeat"
15602,66,"Sheepmeat"
15603,66,"Sheepmeat"
15559,66,"Sheepmeat"
15548,75,"Forestry"
15554,75,"Forestry"
15559,75,"Forestry"
15560,75,"Forestry"
15561,75,"Forestry"
15601,75,"Forestry"
15602,75,"Forestry"
15548,80,"Forestry"
15554,80,"Forestry"
15559,80,"Forestry"
15560,80,"Forestry"
15561,80,"Forestry"
15601,80,"Forestry"
15602,80,"Forestry"
15548,77,"Forestry"
15554,77,"Forestry"
15559,77,"Forestry"
15560,77,"Forestry"
15561,77,"Forestry"
15601,77,"Forestry"
15602,77,"Forestry"
15548,69,"Forestry"
15554,69,"Forestry"
15559,69,"Forestry"
15560,69,"Forestry"
15561,69,"Forestry"
15601,69,"Forestry"
15602,69,"Forestry"
15559,71,"Fruit"
15561,71,"Fruit"
15601,71,"Fruit"
15554,71,"Fruit"
15603,71,"Fruit"
15602,71,"Fruit"
15559,72,"Fruit"
15561,72,"Fruit"
15601,72,"Fruit"
15554,72,"Fruit"
15603,72,"Fruit"
15602,72,"Fruit"
15559,78,"Fruit"
15561,78,"Fruit"
15601,78,"Fruit"
15554,78,"Fruit"
15603,78,"Fruit"
15602,78,"Fruit"
15559,70,"Fruit"
15561,70,"Fruit"
15601,70,"Fruit"
15554,70,"Fruit"
15603,70,"Fruit"
15602,70,"Fruit"
15559,73,"Fruit"
15561,73,"Fruit"
15601,73,"Fruit"
15554,73,"Fruit"
15603,73,"Fruit"
15602,73,"Fruit"
15601,79,"Sheepmeat"
15548,79,"Sheepmeat"
15554,79,"Sheepmeat"
15558,79,"Sheepmeat"
15560,79,"Sheepmeat"
15561,79,"Sheepmeat"
15602,79,"Sheepmeat"
15603,79,"Sheepmeat"
15559,79,"Sheepmeat"
15601,65,"Sheepmeat"
15548,65,"Sheepmeat"
15554,65,"Sheepmeat"
15558,65,"Sheepmeat"
15560,65,"Sheepmeat"
15561,65,"Sheepmeat"
15602,65,"Sheepmeat"
15603,65,"Sheepmeat"
15559,65,"Sheepmeat"
15548,82,"Beef"
15554,82,"Beef"
15558,82,"Beef"
15560,82,"Beef"
15561,82,"Beef"
15601,82,"Beef"
15602,82,"Beef"
15603,82,"Beef"
15548,66,"Beef"
15554,66,"Beef"
15558,66,"Beef"
15560,66,"Beef"
15561,66,"Beef"
15601,66,"Beef"
15602,66,"Beef"
15603,66,"Beef"
15548,65,"Beef"
15554,65,"Beef"
15558,65,"Beef"
15560,65,"Beef"
15561,65,"Beef"
15601,65,"Beef"
15602,65,"Beef"
15603,65,"Beef"
15559,81,"Fruit"
15561,81,"Fruit"
15601,81,"Fruit"
15554,81,"Fruit"
15603,81,"Fruit"
15602,81,"Fruit"
