"gate_source","gate_target","produce"
30348,66,"Sheepmeat"
30388,66,"Sheepmeat"
30414,66,"Sheepmeat"
30418,66,"Sheepmeat"
30419,66,"Sheepmeat"
30348,79,"Sheepmeat"
30388,79,"Sheepmeat"
30414,79,"Sheepmeat"
30418,79,"Sheepmeat"
30419,79,"Sheepmeat"
30348,65,"Sheepmeat"
30388,65,"Sheepmeat"
30414,65,"Sheepmeat"
30418,65,"Sheepmeat"
30419,65,"Sheepmeat"
30348,82,"Beef"
30388,82,"Beef"
30414,82,"Beef"
30418,82,"Beef"
30419,82,"Beef"
30348,66,"Beef"
30388,66,"Beef"
30414,66,"Beef"
30418,66,"Beef"
30419,66,"Beef"
30348,65,"Beef"
30388,65,"Beef"
30414,65,"Beef"
30418,65,"Beef"
30419,65,"Beef"
