"gate_source","gate_target","produce"
12920,74,"Forestry"
12940,74,"Forestry"
12920,84,"Forestry"
12940,84,"Forestry"
7419,66,"Sheepmeat"
7447,66,"Sheepmeat"
12911,66,"Sheepmeat"
12912,66,"Sheepmeat"
12913,66,"Sheepmeat"
12916,66,"Sheepmeat"
12744,66,"Sheepmeat"
12749,66,"Sheepmeat"
12920,66,"Sheepmeat"
12940,66,"Sheepmeat"
12746,66,"Sheepmeat"
12914,66,"Sheepmeat"
12915,66,"Sheepmeat"
12745,66,"Sheepmeat"
12917,66,"Sheepmeat"
12918,66,"Sheepmeat"
12919,66,"Sheepmeat"
12747,66,"Sheepmeat"
12748,66,"Sheepmeat"
12921,66,"Sheepmeat"
12922,66,"Sheepmeat"
12920,75,"Forestry"
12940,75,"Forestry"
12920,80,"Forestry"
12940,80,"Forestry"
12920,77,"Forestry"
12940,77,"Forestry"
12920,69,"Forestry"
12940,69,"Forestry"
7419,79,"Sheepmeat"
7447,79,"Sheepmeat"
12911,79,"Sheepmeat"
12912,79,"Sheepmeat"
12913,79,"Sheepmeat"
12916,79,"Sheepmeat"
12744,79,"Sheepmeat"
12749,79,"Sheepmeat"
12920,79,"Sheepmeat"
12940,79,"Sheepmeat"
12746,79,"Sheepmeat"
12914,79,"Sheepmeat"
12915,79,"Sheepmeat"
12745,79,"Sheepmeat"
12917,79,"Sheepmeat"
12918,79,"Sheepmeat"
12919,79,"Sheepmeat"
12747,79,"Sheepmeat"
12748,79,"Sheepmeat"
12921,79,"Sheepmeat"
12922,79,"Sheepmeat"
7419,65,"Sheepmeat"
7447,65,"Sheepmeat"
12911,65,"Sheepmeat"
12912,65,"Sheepmeat"
12913,65,"Sheepmeat"
12916,65,"Sheepmeat"
12744,65,"Sheepmeat"
12749,65,"Sheepmeat"
12920,65,"Sheepmeat"
12940,65,"Sheepmeat"
12746,65,"Sheepmeat"
12914,65,"Sheepmeat"
12915,65,"Sheepmeat"
12745,65,"Sheepmeat"
12917,65,"Sheepmeat"
12918,65,"Sheepmeat"
12919,65,"Sheepmeat"
12747,65,"Sheepmeat"
12748,65,"Sheepmeat"
12921,65,"Sheepmeat"
12922,65,"Sheepmeat"
12912,82,"Beef"
12749,82,"Beef"
12920,82,"Beef"
12940,82,"Beef"
12746,82,"Beef"
7419,82,"Beef"
7447,82,"Beef"
12911,82,"Beef"
12914,82,"Beef"
12915,82,"Beef"
12745,82,"Beef"
12913,82,"Beef"
12916,82,"Beef"
12917,82,"Beef"
12918,82,"Beef"
12919,82,"Beef"
12744,82,"Beef"
12747,82,"Beef"
12748,82,"Beef"
12921,82,"Beef"
12922,82,"Beef"
12912,66,"Beef"
12749,66,"Beef"
12920,66,"Beef"
12940,66,"Beef"
12746,66,"Beef"
7419,66,"Beef"
7447,66,"Beef"
12911,66,"Beef"
12914,66,"Beef"
12915,66,"Beef"
12745,66,"Beef"
12913,66,"Beef"
12916,66,"Beef"
12917,66,"Beef"
12918,66,"Beef"
12919,66,"Beef"
12744,66,"Beef"
12747,66,"Beef"
12748,66,"Beef"
12921,66,"Beef"
12922,66,"Beef"
12912,65,"Beef"
12749,65,"Beef"
12920,65,"Beef"
12940,65,"Beef"
12746,65,"Beef"
7419,65,"Beef"
7447,65,"Beef"
12911,65,"Beef"
12914,65,"Beef"
12915,65,"Beef"
12745,65,"Beef"
12913,65,"Beef"
12916,65,"Beef"
12917,65,"Beef"
12918,65,"Beef"
12919,65,"Beef"
12744,65,"Beef"
12747,65,"Beef"
12748,65,"Beef"
12921,65,"Beef"
12922,65,"Beef"
