"gate_source","gate_target","produce"
7493,66,"Sheepmeat"
7469,66,"Sheepmeat"
7474,66,"Sheepmeat"
7493,79,"Sheepmeat"
7469,79,"Sheepmeat"
7474,79,"Sheepmeat"
7493,65,"Sheepmeat"
7469,65,"Sheepmeat"
7474,65,"Sheepmeat"
7493,82,"Beef"
7469,82,"Beef"
7474,82,"Beef"
7493,66,"Beef"
7469,66,"Beef"
7474,66,"Beef"
7493,65,"Beef"
7469,65,"Beef"
7470,65,"Beef"
7474,65,"Beef"
7492,65,"Beef"
7493,82,"Sheepmeat"
7469,82,"Sheepmeat"
7474,82,"Sheepmeat"
7493,66,"Sheepmeat"
7469,66,"Sheepmeat"
7474,66,"Sheepmeat"
7493,65,"Sheepmeat"
7547,65,"Sheepmeat"
7469,65,"Sheepmeat"
7470,65,"Sheepmeat"
7474,65,"Sheepmeat"
7492,65,"Sheepmeat"
