"gate_source","gate_target","produce"
6368,74,"Forestry"
14557,74,"Forestry"
8478,74,"Forestry"
8456,74,"Forestry"
8226,74,"Forestry"
8469,74,"Forestry"
8470,74,"Forestry"
8471,74,"Forestry"
8472,74,"Forestry"
8473,74,"Forestry"
8475,74,"Forestry"
8476,74,"Forestry"
8480,74,"Forestry"
6368,84,"Forestry"
14557,84,"Forestry"
8478,84,"Forestry"
8456,84,"Forestry"
8226,84,"Forestry"
8469,84,"Forestry"
8470,84,"Forestry"
8471,84,"Forestry"
8472,84,"Forestry"
8473,84,"Forestry"
8475,84,"Forestry"
8476,84,"Forestry"
8480,84,"Forestry"
8456,66,"Sheepmeat"
14557,66,"Sheepmeat"
6368,66,"Sheepmeat"
8224,66,"Sheepmeat"
8226,66,"Sheepmeat"
8227,66,"Sheepmeat"
8468,66,"Sheepmeat"
8469,66,"Sheepmeat"
8470,66,"Sheepmeat"
8471,66,"Sheepmeat"
8472,66,"Sheepmeat"
8473,66,"Sheepmeat"
8474,66,"Sheepmeat"
8475,66,"Sheepmeat"
8476,66,"Sheepmeat"
8478,66,"Sheepmeat"
8479,66,"Sheepmeat"
8480,66,"Sheepmeat"
8481,66,"Sheepmeat"
8482,66,"Sheepmeat"
8601,66,"Sheepmeat"
8603,66,"Sheepmeat"
8606,66,"Sheepmeat"
8607,66,"Sheepmeat"
8608,66,"Sheepmeat"
8609,66,"Sheepmeat"
8610,66,"Sheepmeat"
6368,75,"Forestry"
14557,75,"Forestry"
8478,75,"Forestry"
8456,75,"Forestry"
8226,75,"Forestry"
8469,75,"Forestry"
8470,75,"Forestry"
8471,75,"Forestry"
8472,75,"Forestry"
8473,75,"Forestry"
8475,75,"Forestry"
8476,75,"Forestry"
8480,75,"Forestry"
6368,80,"Forestry"
14557,80,"Forestry"
8478,80,"Forestry"
8456,80,"Forestry"
8226,80,"Forestry"
8469,80,"Forestry"
8470,80,"Forestry"
8471,80,"Forestry"
8472,80,"Forestry"
8473,80,"Forestry"
8475,80,"Forestry"
8476,80,"Forestry"
8480,80,"Forestry"
6368,77,"Forestry"
14557,77,"Forestry"
8478,77,"Forestry"
8456,77,"Forestry"
8226,77,"Forestry"
8469,77,"Forestry"
8470,77,"Forestry"
8471,77,"Forestry"
8472,77,"Forestry"
8473,77,"Forestry"
8475,77,"Forestry"
8476,77,"Forestry"
8480,77,"Forestry"
6368,69,"Forestry"
14557,69,"Forestry"
8478,69,"Forestry"
8456,69,"Forestry"
8226,69,"Forestry"
8469,69,"Forestry"
8470,69,"Forestry"
8471,69,"Forestry"
8472,69,"Forestry"
8473,69,"Forestry"
8475,69,"Forestry"
8476,69,"Forestry"
8480,69,"Forestry"
8456,79,"Sheepmeat"
14557,79,"Sheepmeat"
6368,79,"Sheepmeat"
8224,79,"Sheepmeat"
8226,79,"Sheepmeat"
8227,79,"Sheepmeat"
8468,79,"Sheepmeat"
8469,79,"Sheepmeat"
8470,79,"Sheepmeat"
8471,79,"Sheepmeat"
8472,79,"Sheepmeat"
8473,79,"Sheepmeat"
8474,79,"Sheepmeat"
8475,79,"Sheepmeat"
8476,79,"Sheepmeat"
8478,79,"Sheepmeat"
8479,79,"Sheepmeat"
8480,79,"Sheepmeat"
8481,79,"Sheepmeat"
8482,79,"Sheepmeat"
8601,79,"Sheepmeat"
8603,79,"Sheepmeat"
8606,79,"Sheepmeat"
8607,79,"Sheepmeat"
8608,79,"Sheepmeat"
8609,79,"Sheepmeat"
8610,79,"Sheepmeat"
8456,65,"Sheepmeat"
14557,65,"Sheepmeat"
6368,65,"Sheepmeat"
8224,65,"Sheepmeat"
8226,65,"Sheepmeat"
8227,65,"Sheepmeat"
8468,65,"Sheepmeat"
8469,65,"Sheepmeat"
8470,65,"Sheepmeat"
