"gate_source","gate_target","produce"
16114,66,"Sheepmeat"
1341,66,"Sheepmeat"
1344,66,"Sheepmeat"
1345,66,"Sheepmeat"
1355,66,"Sheepmeat"
1356,66,"Sheepmeat"
16116,66,"Sheepmeat"
16120,66,"Sheepmeat"
16121,66,"Sheepmeat"
16122,66,"Sheepmeat"
16123,66,"Sheepmeat"
16124,66,"Sheepmeat"
16126,66,"Sheepmeat"
16127,66,"Sheepmeat"
16130,66,"Sheepmeat"
16131,66,"Sheepmeat"
16132,66,"Sheepmeat"
16135,66,"Sheepmeat"
16137,66,"Sheepmeat"
16138,66,"Sheepmeat"
15890,66,"Sheepmeat"
15891,66,"Sheepmeat"
15896,66,"Sheepmeat"
15901,66,"Sheepmeat"
15912,66,"Sheepmeat"
15913,66,"Sheepmeat"
15914,66,"Sheepmeat"
16144,66,"Sheepmeat"
16145,66,"Sheepmeat"
1357,66,"Sheepmeat"
1358,66,"Sheepmeat"
16114,79,"Sheepmeat"
1341,79,"Sheepmeat"
1344,79,"Sheepmeat"
1345,79,"Sheepmeat"
1355,79,"Sheepmeat"
1356,79,"Sheepmeat"
16116,79,"Sheepmeat"
16120,79,"Sheepmeat"
16121,79,"Sheepmeat"
16122,79,"Sheepmeat"
16123,79,"Sheepmeat"
16124,79,"Sheepmeat"
16126,79,"Sheepmeat"
16127,79,"Sheepmeat"
16130,79,"Sheepmeat"
16131,79,"Sheepmeat"
16132,79,"Sheepmeat"
16135,79,"Sheepmeat"
16137,79,"Sheepmeat"
16138,79,"Sheepmeat"
15890,79,"Sheepmeat"
15891,79,"Sheepmeat"
15896,79,"Sheepmeat"
15901,79,"Sheepmeat"
15912,79,"Sheepmeat"
15913,79,"Sheepmeat"
15914,79,"Sheepmeat"
16144,79,"Sheepmeat"
16145,79,"Sheepmeat"
1357,79,"Sheepmeat"
1358,79,"Sheepmeat"
16114,65,"Sheepmeat"
1341,65,"Sheepmeat"
1344,65,"Sheepmeat"
1345,65,"Sheepmeat"
1355,65,"Sheepmeat"
1356,65,"Sheepmeat"
16116,65,"Sheepmeat"
16120,65,"Sheepmeat"
16121,65,"Sheepmeat"
16122,65,"Sheepmeat"
16123,65,"Sheepmeat"
16124,65,"Sheepmeat"
16126,65,"Sheepmeat"
16127,65,"Sheepmeat"
16130,65,"Sheepmeat"
16131,65,"Sheepmeat"
16132,65,"Sheepmeat"
16135,65,"Sheepmeat"
16137,65,"Sheepmeat"
16138,65,"Sheepmeat"
15890,65,"Sheepmeat"
15891,65,"Sheepmeat"
15896,65,"Sheepmeat"
15901,65,"Sheepmeat"
15912,65,"Sheepmeat"
15913,65,"Sheepmeat"
15914,65,"Sheepmeat"
16144,65,"Sheepmeat"
16145,65,"Sheepmeat"
1357,65,"Sheepmeat"
1358,65,"Sheepmeat"
16114,82,"Beef"
1341,82,"Beef"
1344,82,"Beef"
1345,82,"Beef"
1355,82,"Beef"
1356,82,"Beef"
16114,66,"Beef"
1341,66,"Beef"
1344,66,"Beef"
1345,66,"Beef"
1355,66,"Beef"
1356,66,"Beef"
16114,65,"Beef"
1341,65,"Beef"
1344,65,"Beef"
1345,65,"Beef"
1355,65,"Beef"
1356,65,"Beef"
