"gate_source","gate_target","produce"
691,74,"Forestry"
697,74,"Forestry"
692,74,"Forestry"
302,74,"Forestry"
288,74,"Forestry"
691,84,"Forestry"
697,84,"Forestry"
692,84,"Forestry"
302,84,"Forestry"
288,84,"Forestry"
691,66,"Sheepmeat"
693,66,"Sheepmeat"
697,66,"Sheepmeat"
1016,66,"Sheepmeat"
696,66,"Sheepmeat"
286,66,"Sheepmeat"
287,66,"Sheepmeat"
294,66,"Sheepmeat"
1014,66,"Sheepmeat"
991,66,"Sheepmeat"
698,66,"Sheepmeat"
1013,66,"Sheepmeat"
1015,66,"Sheepmeat"
691,75,"Forestry"
691,80,"Forestry"
691,77,"Forestry"
697,77,"Forestry"
692,77,"Forestry"
302,77,"Forestry"
288,77,"Forestry"
691,69,"Forestry"
697,69,"Forestry"
692,69,"Forestry"
302,69,"Forestry"
693,69,"Forestry"
695,69,"Forestry"
1016,69,"Forestry"
694,69,"Forestry"
605,69,"Forestry"
294,69,"Forestry"
286,69,"Forestry"
288,69,"Forestry"
691,79,"Sheepmeat"
693,79,"Sheepmeat"
697,79,"Sheepmeat"
1016,79,"Sheepmeat"
696,79,"Sheepmeat"
286,79,"Sheepmeat"
287,79,"Sheepmeat"
294,79,"Sheepmeat"
1014,79,"Sheepmeat"
991,79,"Sheepmeat"
698,79,"Sheepmeat"
1013,79,"Sheepmeat"
1015,79,"Sheepmeat"
691,65,"Sheepmeat"
693,65,"Sheepmeat"
697,65,"Sheepmeat"
1016,65,"Sheepmeat"
696,65,"Sheepmeat"
286,65,"Sheepmeat"
287,65,"Sheepmeat"
294,65,"Sheepmeat"
1014,65,"Sheepmeat"
991,65,"Sheepmeat"
698,65,"Sheepmeat"
1013,65,"Sheepmeat"
1015,65,"Sheepmeat"
697,82,"Beef"
1014,82,"Beef"
1016,82,"Beef"
991,82,"Beef"
294,82,"Beef"
698,82,"Beef"
1013,82,"Beef"
1015,82,"Beef"
697,66,"Beef"
1014,66,"Beef"
1016,66,"Beef"
991,66,"Beef"
294,66,"Beef"
698,66,"Beef"
1013,66,"Beef"
1015,66,"Beef"
697,65,"Beef"
1014,65,"Beef"
1016,65,"Beef"
991,65,"Beef"
294,65,"Beef"
1028,65,"Beef"
698,65,"Beef"
1012,65,"Beef"
1013,65,"Beef"
1015,65,"Beef"
698,70,"Veges"
1030,70,"Veges"
698,67,"Veges"
1030,67,"Veges"
698,76,"Veges"
1030,76,"Veges"
698,68,"Veges"
1030,68,"Veges"
691,82,"Sheepmeat"
693,82,"Sheepmeat"
697,82,"Sheepmeat"
1016,82,"Sheepmeat"
696,82,"Sheepmeat"
286,82,"Sheepmeat"
287,82,"Sheepmeat"
294,82,"Sheepmeat"
1014,82,"Sheepmeat"
991,82,"Sheepmeat"
698,82,"Sheepmeat"
1013,82,"Sheepmeat"
1015,82,"Sheepmeat"
691,66,"Sheepmeat"
693,66,"Sheepmeat"
697,66,"Sheepmeat"
1016,66,"Sheepmeat"
696,66,"Sheepmeat"
286,66,"Sheepmeat"
287,66,"Sheepmeat"
294,66,"Sheepmeat"
1014,66,"Sheepmeat"
991,66,"Sheepmeat"
698,66,"Sheepmeat"
1013,66,"Sheepmeat"
1015,66,"Sheepmeat"
691,65,"Sheepmeat"
693,65,"Sheepmeat"
697,65,"Sheepmeat"
1016,65,"Sheepmeat"
696,65,"Sheepmeat"
286,65,"Sheepmeat"
287,65,"Sheepmeat"
294,65,"Sheepmeat"
1014,65,"Sheepmeat"
991,65,"Sheepmeat"
1028,65,"Sheepmeat"
698,65,"Sheepmeat"
1012,65,"Sheepmeat"
1013,65,"Sheepmeat"
1015,65,"Sheepmeat"
