"gate_source","gate_target","produce"
7743,66,"Sheepmeat"
7744,66,"Sheepmeat"
7745,66,"Sheepmeat"
7746,66,"Sheepmeat"
7747,66,"Sheepmeat"
8025,66,"Sheepmeat"
7743,79,"Sheepmeat"
7744,79,"Sheepmeat"
7745,79,"Sheepmeat"
7746,79,"Sheepmeat"
7747,79,"Sheepmeat"
8025,79,"Sheepmeat"
7743,65,"Sheepmeat"
7744,65,"Sheepmeat"
7745,65,"Sheepmeat"
7746,65,"Sheepmeat"
7747,65,"Sheepmeat"
8025,65,"Sheepmeat"
7743,82,"Beef"
7744,82,"Beef"
7745,82,"Beef"
7746,82,"Beef"
7747,82,"Beef"
8025,82,"Beef"
7743,66,"Beef"
7744,66,"Beef"
7745,66,"Beef"
7746,66,"Beef"
7747,66,"Beef"
8025,66,"Beef"
7743,65,"Beef"
7744,65,"Beef"
7745,65,"Beef"
7746,65,"Beef"
7747,65,"Beef"
8025,65,"Beef"
