"gate_source","gate_target","produce"
15653,78,"Fruit"
15655,78,"Fruit"
15654,78,"Fruit"
22108,78,"Fruit"
22109,78,"Fruit"
22110,78,"Fruit"
21856,78,"Fruit"
21857,78,"Fruit"
21861,78,"Fruit"
22302,78,"Fruit"
22306,78,"Fruit"
22307,78,"Fruit"
21410,78,"Fruit"
21411,78,"Fruit"
22310,78,"Fruit"
22311,78,"Fruit"
22314,78,"Fruit"
22335,78,"Fruit"
22340,78,"Fruit"
22313,78,"Fruit"
22336,78,"Fruit"
22337,78,"Fruit"
22289,78,"Fruit"
22318,78,"Fruit"
22319,78,"Fruit"
22143,78,"Fruit"
22126,78,"Fruit"
22127,78,"Fruit"
22287,78,"Fruit"
22288,78,"Fruit"
28622,78,"Fruit"
28626,78,"Fruit"
28628,78,"Fruit"
28614,78,"Fruit"
28616,78,"Fruit"
28635,78,"Fruit"
28636,78,"Fruit"
28839,78,"Fruit"
28838,78,"Fruit"
28840,78,"Fruit"
28845,78,"Fruit"
28846,78,"Fruit"
28847,78,"Fruit"
28912,78,"Fruit"
28913,78,"Fruit"
27550,78,"Fruit"
27551,78,"Fruit"
27552,78,"Fruit"
27554,78,"Fruit"
27555,78,"Fruit"
27556,78,"Fruit"
27813,78,"Fruit"
27814,78,"Fruit"
27815,78,"Fruit"
27817,78,"Fruit"
28070,78,"Fruit"
22320,78,"Fruit"
22321,78,"Fruit"
22325,78,"Fruit"
22364,78,"Fruit"
22365,78,"Fruit"
22329,78,"Fruit"
22330,78,"Fruit"
22331,78,"Fruit"
22350,78,"Fruit"
22339,78,"Fruit"
22342,78,"Fruit"
22338,78,"Fruit"
22341,78,"Fruit"
22344,78,"Fruit"
22346,78,"Fruit"
28621,78,"Fruit"
28618,78,"Fruit"
28619,78,"Fruit"
28620,78,"Fruit"
28632,78,"Fruit"
22348,78,"Fruit"
22349,78,"Fruit"
22353,78,"Fruit"
28830,78,"Fruit"
28831,78,"Fruit"
28832,78,"Fruit"
28833,78,"Fruit"
28836,78,"Fruit"
28837,78,"Fruit"
28608,78,"Fruit"
28609,78,"Fruit"
