"gate_source","gate_target","produce"
27803,66,"Sheepmeat"
27805,66,"Sheepmeat"
27808,66,"Sheepmeat"
27809,66,"Sheepmeat"
27550,66,"Sheepmeat"
27551,66,"Sheepmeat"
27555,66,"Sheepmeat"
28069,66,"Sheepmeat"
27550,71,"Fruit"
27551,71,"Fruit"
27552,71,"Fruit"
27554,71,"Fruit"
27555,71,"Fruit"
27556,71,"Fruit"
27813,71,"Fruit"
27814,71,"Fruit"
28914,71,"Fruit"
27808,71,"Fruit"
27809,71,"Fruit"
27553,71,"Fruit"
27550,72,"Fruit"
27551,72,"Fruit"
27552,72,"Fruit"
27554,72,"Fruit"
27555,72,"Fruit"
27556,72,"Fruit"
27813,72,"Fruit"
27814,72,"Fruit"
28914,72,"Fruit"
27808,72,"Fruit"
27809,72,"Fruit"
27553,72,"Fruit"
27550,78,"Fruit"
27551,78,"Fruit"
27552,78,"Fruit"
27554,78,"Fruit"
27555,78,"Fruit"
27556,78,"Fruit"
27813,78,"Fruit"
27814,78,"Fruit"
28914,78,"Fruit"
27808,78,"Fruit"
27809,78,"Fruit"
27553,78,"Fruit"
27550,70,"Fruit"
27551,70,"Fruit"
27552,70,"Fruit"
27554,70,"Fruit"
27555,70,"Fruit"
27556,70,"Fruit"
27813,70,"Fruit"
27814,70,"Fruit"
28914,70,"Fruit"
27808,70,"Fruit"
27809,70,"Fruit"
27553,70,"Fruit"
27550,73,"Fruit"
27551,73,"Fruit"
27552,73,"Fruit"
27554,73,"Fruit"
27555,73,"Fruit"
27556,73,"Fruit"
27813,73,"Fruit"
27814,73,"Fruit"
28914,73,"Fruit"
27808,73,"Fruit"
27809,73,"Fruit"
27553,73,"Fruit"
27803,79,"Sheepmeat"
27805,79,"Sheepmeat"
27808,79,"Sheepmeat"
27809,79,"Sheepmeat"
27550,79,"Sheepmeat"
27551,79,"Sheepmeat"
27555,79,"Sheepmeat"
28069,79,"Sheepmeat"
27803,65,"Sheepmeat"
27805,65,"Sheepmeat"
27808,65,"Sheepmeat"
27809,65,"Sheepmeat"
27550,65,"Sheepmeat"
27551,65,"Sheepmeat"
27555,65,"Sheepmeat"
28069,65,"Sheepmeat"
27803,82,"Beef"
27805,82,"Beef"
27808,82,"Beef"
27809,82,"Beef"
27550,82,"Beef"
27551,82,"Beef"
27555,82,"Beef"
28069,82,"Beef"
27803,66,"Beef"
27805,66,"Beef"
27808,66,"Beef"
27809,66,"Beef"
27550,66,"Beef"
27551,66,"Beef"
27555,66,"Beef"
28069,66,"Beef"
27803,65,"Beef"
27805,65,"Beef"
27808,65,"Beef"
27809,65,"Beef"
27550,65,"Beef"
27551,65,"Beef"
27555,65,"Beef"
28069,65,"Beef"
27550,81,"Fruit"
27551,81,"Fruit"
27552,81,"Fruit"
27554,81,"Fruit"
27555,81,"Fruit"
27556,81,"Fruit"
27813,81,"Fruit"
27814,81,"Fruit"
28914,81,"Fruit"
27808,81,"Fruit"
27809,81,"Fruit"
27553,81,"Fruit"
27808,70,"Veges"
27808,67,"Veges"
27808,76,"Veges"
27808,68,"Veges"
