"gate_source","gate_target","produce"
2980,66,"Sheepmeat"
2823,66,"Sheepmeat"
2980,79,"Sheepmeat"
2823,79,"Sheepmeat"
2980,65,"Sheepmeat"
2823,65,"Sheepmeat"
2980,82,"Beef"
2823,82,"Beef"
2980,66,"Beef"
2823,66,"Beef"
2980,65,"Beef"
2823,65,"Beef"
3057,65,"Beef"
3047,65,"Beef"
3055,65,"Beef"
3056,65,"Beef"
2980,82,"Sheepmeat"
2823,82,"Sheepmeat"
2980,66,"Sheepmeat"
2823,66,"Sheepmeat"
2980,65,"Sheepmeat"
3058,65,"Sheepmeat"
2823,65,"Sheepmeat"
3057,65,"Sheepmeat"
3047,65,"Sheepmeat"
3055,65,"Sheepmeat"
3056,65,"Sheepmeat"
