"gate_source","gate_target","produce"
22141,83,"Dairy"
22130,83,"Dairy"
22131,83,"Dairy"
18435,66,"Sheepmeat"
18437,66,"Sheepmeat"
18441,66,"Sheepmeat"
31070,66,"Sheepmeat"
18410,66,"Sheepmeat"
18411,66,"Sheepmeat"
18413,66,"Sheepmeat"
18427,66,"Sheepmeat"
30338,71,"Fruit"
30339,71,"Fruit"
31115,71,"Fruit"
30338,72,"Fruit"
30339,72,"Fruit"
31115,72,"Fruit"
30338,78,"Fruit"
30339,78,"Fruit"
30431,78,"Fruit"
30433,78,"Fruit"
30434,78,"Fruit"
30435,78,"Fruit"
30442,78,"Fruit"
30443,78,"Fruit"
30444,78,"Fruit"
30210,78,"Fruit"
30211,78,"Fruit"
30219,78,"Fruit"
31115,78,"Fruit"
18437,79,"Sheepmeat"
31070,79,"Sheepmeat"
18411,79,"Sheepmeat"
18413,79,"Sheepmeat"
18427,79,"Sheepmeat"
18435,65,"Sheepmeat"
18437,65,"Sheepmeat"
18441,65,"Sheepmeat"
31070,65,"Sheepmeat"
18410,65,"Sheepmeat"
18411,65,"Sheepmeat"
18413,65,"Sheepmeat"
18427,65,"Sheepmeat"
31070,82,"Beef"
18435,82,"Beef"
18437,82,"Beef"
18441,82,"Beef"
18410,82,"Beef"
18411,82,"Beef"
18413,82,"Beef"
18414,82,"Beef"
18427,82,"Beef"
31070,66,"Beef"
18435,66,"Beef"
18437,66,"Beef"
18441,66,"Beef"
18410,66,"Beef"
18411,66,"Beef"
18413,66,"Beef"
18414,66,"Beef"
18427,66,"Beef"
31070,65,"Beef"
31071,65,"Beef"
31074,65,"Beef"
18435,65,"Beef"
18437,65,"Beef"
18441,65,"Beef"
31077,65,"Beef"
31093,65,"Beef"
31103,65,"Beef"
31104,65,"Beef"
18410,65,"Beef"
18411,65,"Beef"
18413,65,"Beef"
18414,65,"Beef"
18415,65,"Beef"
18427,65,"Beef"
18434,65,"Beef"
18411,70,"Veges"
18412,70,"Veges"
18414,70,"Veges"
18416,70,"Veges"
31126,67,"Veges"
31153,67,"Veges"
31154,67,"Veges"
31155,67,"Veges"
31159,67,"Veges"
31160,67,"Veges"
31161,67,"Veges"
31126,76,"Veges"
31153,76,"Veges"
31154,76,"Veges"
31155,76,"Veges"
31159,76,"Veges"
31160,76,"Veges"
31161,76,"Veges"
31126,68,"Veges"
31153,68,"Veges"
31154,68,"Veges"
31155,68,"Veges"
31159,68,"Veges"
31160,68,"Veges"
31161,68,"Veges"
18435,82,"Sheepmeat"
18437,82,"Sheepmeat"
18441,82,"Sheepmeat"
31070,82,"Sheepmeat"
18410,82,"Sheepmeat"
18411,82,"Sheepmeat"
18413,82,"Sheepmeat"
18414,82,"Sheepmeat"
18427,82,"Sheepmeat"
18435,66,"Sheepmeat"
18437,66,"Sheepmeat"
18441,66,"Sheepmeat"
31070,66,"Sheepmeat"
18410,66,"Sheepmeat"
18411,66,"Sheepmeat"
18413,66,"Sheepmeat"
18414,66,"Sheepmeat"
18427,66,"Sheepmeat"
18435,65,"Sheepmeat"
18437,65,"Sheepmeat"
18441,65,"Sheepmeat"
31070,65,"Sheepmeat"
31071,65,"Sheepmeat"
31074,65,"Sheepmeat"
31077,65,"Sheepmeat"
31093,65,"Sheepmeat"
31103,65,"Sheepmeat"
31104,65,"Sheepmeat"
18410,65,"Sheepmeat"
18411,65,"Sheepmeat"
18413,65,"Sheepmeat"
18414,65,"Sheepmeat"
18415,65,"Sheepmeat"
18427,65,"Sheepmeat"
18434,65,"Sheepmeat"
