"gate_source","gate_target","produce"
21035,66,"Sheepmeat"
21045,66,"Sheepmeat"
21047,66,"Sheepmeat"
21316,66,"Sheepmeat"
21317,66,"Sheepmeat"
21257,66,"Sheepmeat"
21253,66,"Sheepmeat"
21258,66,"Sheepmeat"
21259,66,"Sheepmeat"
21283,66,"Sheepmeat"
99,75,"Forestry"
103,75,"Forestry"
104,75,"Forestry"
15481,75,"Forestry"
111,75,"Forestry"
112,75,"Forestry"
124,75,"Forestry"
8300,75,"Forestry"
468,75,"Forestry"
16753,75,"Forestry"
128,75,"Forestry"
131,75,"Forestry"
136,75,"Forestry"
132,75,"Forestry"
144,75,"Forestry"
224,75,"Forestry"
268,75,"Forestry"
225,75,"Forestry"
220,75,"Forestry"
222,75,"Forestry"
218,75,"Forestry"
219,75,"Forestry"
196,75,"Forestry"
206,75,"Forestry"
210,75,"Forestry"
109,75,"Forestry"
127,75,"Forestry"
8035,75,"Forestry"
8302,75,"Forestry"
120,75,"Forestry"
140,75,"Forestry"
143,75,"Forestry"
208,75,"Forestry"
209,75,"Forestry"
223,75,"Forestry"
216,75,"Forestry"
214,75,"Forestry"
215,75,"Forestry"
176,75,"Forestry"
213,75,"Forestry"
177,75,"Forestry"
178,75,"Forestry"
179,75,"Forestry"
180,75,"Forestry"
186,75,"Forestry"
188,75,"Forestry"
205,75,"Forestry"
207,75,"Forestry"
181,75,"Forestry"
185,75,"Forestry"
184,75,"Forestry"
161,75,"Forestry"
170,75,"Forestry"
171,75,"Forestry"
172,75,"Forestry"
166,75,"Forestry"
187,75,"Forestry"
160,75,"Forestry"
165,75,"Forestry"
159,75,"Forestry"
162,75,"Forestry"
163,75,"Forestry"
182,75,"Forestry"
190,75,"Forestry"
193,75,"Forestry"
200,75,"Forestry"
6984,75,"Forestry"
195,75,"Forestry"
164,75,"Forestry"
167,75,"Forestry"
201,75,"Forestry"
230,75,"Forestry"
234,75,"Forestry"
231,75,"Forestry"
14857,75,"Forestry"
237,75,"Forestry"
236,75,"Forestry"
189,75,"Forestry"
204,75,"Forestry"
228,75,"Forestry"
233,75,"Forestry"
238,75,"Forestry"
129,75,"Forestry"
130,75,"Forestry"
133,75,"Forestry"
134,75,"Forestry"
135,75,"Forestry"
191,75,"Forestry"
194,75,"Forestry"
229,75,"Forestry"
227,75,"Forestry"
235,75,"Forestry"
221,75,"Forestry"
155,75,"Forestry"
202,75,"Forestry"
203,75,"Forestry"
137,75,"Forestry"
145,75,"Forestry"
147,75,"Forestry"
148,75,"Forestry"
149,75,"Forestry"
151,75,"Forestry"
152,75,"Forestry"
154,75,"Forestry"
156,75,"Forestry"
4414,75,"Forestry"
4417,75,"Forestry"
3021,75,"Forestry"
3022,75,"Forestry"
3023,75,"Forestry"
3051,75,"Forestry"
4406,75,"Forestry"
3052,75,"Forestry"
3013,75,"Forestry"
2976,75,"Forestry"
2965,75,"Forestry"
2966,75,"Forestry"
2967,75,"Forestry"
2978,75,"Forestry"
2963,75,"Forestry"
2974,75,"Forestry"
7897,75,"Forestry"
7905,75,"Forestry"
7898,75,"Forestry"
7290,75,"Forestry"
7899,75,"Forestry"
7291,75,"Forestry"
7292,75,"Forestry"
7287,75,"Forestry"
7896,75,"Forestry"
7289,75,"Forestry"
15501,75,"Forestry"
2975,75,"Forestry"
7288,75,"Forestry"
7877,75,"Forestry"
7296,75,"Forestry"
7916,75,"Forestry"
7856,75,"Forestry"
7858,75,"Forestry"
7860,75,"Forestry"
7890,75,"Forestry"
7892,75,"Forestry"
7884,75,"Forestry"
7282,75,"Forestry"
7284,75,"Forestry"
7285,75,"Forestry"
7286,75,"Forestry"
7894,75,"Forestry"
7855,75,"Forestry"
7895,75,"Forestry"
15998,75,"Forestry"
7886,75,"Forestry"
7276,75,"Forestry"
7277,75,"Forestry"
7871,75,"Forestry"
7261,75,"Forestry"
7263,75,"Forestry"
7264,75,"Forestry"
7297,75,"Forestry"
7298,75,"Forestry"
7299,75,"Forestry"
7300,75,"Forestry"
7912,75,"Forestry"
7265,75,"Forestry"
7876,75,"Forestry"
7262,75,"Forestry"
7861,75,"Forestry"
7873,75,"Forestry"
22835,75,"Forestry"
7857,75,"Forestry"
11621,75,"Forestry"
11900,75,"Forestry"
7866,75,"Forestry"
7868,75,"Forestry"
7870,75,"Forestry"
7872,75,"Forestry"
7260,75,"Forestry"
7267,75,"Forestry"
7268,75,"Forestry"
7302,75,"Forestry"
7272,75,"Forestry"
7269,75,"Forestry"
7869,75,"Forestry"
7950,75,"Forestry"
7951,75,"Forestry"
12129,75,"Forestry"
12139,75,"Forestry"
11906,75,"Forestry"
11909,75,"Forestry"
15502,75,"Forestry"
15248,75,"Forestry"
15250,75,"Forestry"
15251,75,"Forestry"
16000,75,"Forestry"
15999,75,"Forestry"
22538,75,"Forestry"
15518,75,"Forestry"
16006,75,"Forestry"
15846,75,"Forestry"
15509,75,"Forestry"
16011,75,"Forestry"
7875,75,"Forestry"
7885,75,"Forestry"
150,75,"Forestry"
15845,75,"Forestry"
15847,75,"Forestry"
22472,75,"Forestry"
22253,75,"Forestry"
22254,75,"Forestry"
22492,75,"Forestry"
15510,75,"Forestry"
15511,75,"Forestry"
15515,75,"Forestry"
15516,75,"Forestry"
15517,75,"Forestry"
15514,75,"Forestry"
22836,75,"Forestry"
22811,75,"Forestry"
22840,75,"Forestry"
22620,75,"Forestry"
22789,75,"Forestry"
22580,75,"Forestry"
22575,75,"Forestry"
22814,75,"Forestry"
22868,75,"Forestry"
22869,75,"Forestry"
22837,75,"Forestry"
22838,75,"Forestry"
11873,75,"Forestry"
22839,75,"Forestry"
22849,75,"Forestry"
