"gate_source","gate_target","produce"
12985,66,"Sheepmeat"
13007,66,"Sheepmeat"
13008,66,"Sheepmeat"
13009,66,"Sheepmeat"
13010,66,"Sheepmeat"
12777,66,"Sheepmeat"
12778,66,"Sheepmeat"
12779,66,"Sheepmeat"
12780,66,"Sheepmeat"
12781,66,"Sheepmeat"
12782,66,"Sheepmeat"
12783,66,"Sheepmeat"
12784,66,"Sheepmeat"
12786,66,"Sheepmeat"
12990,66,"Sheepmeat"
12991,66,"Sheepmeat"
12992,66,"Sheepmeat"
12993,66,"Sheepmeat"
12994,66,"Sheepmeat"
12995,66,"Sheepmeat"
12996,66,"Sheepmeat"
12997,66,"Sheepmeat"
12998,66,"Sheepmeat"
12999,66,"Sheepmeat"
13000,66,"Sheepmeat"
13001,66,"Sheepmeat"
13002,66,"Sheepmeat"
12785,66,"Sheepmeat"
12787,66,"Sheepmeat"
12788,66,"Sheepmeat"
12789,66,"Sheepmeat"
12790,66,"Sheepmeat"
12791,66,"Sheepmeat"
12792,66,"Sheepmeat"
12793,66,"Sheepmeat"
12794,66,"Sheepmeat"
12795,66,"Sheepmeat"
12796,66,"Sheepmeat"
12985,79,"Sheepmeat"
13007,79,"Sheepmeat"
13008,79,"Sheepmeat"
13009,79,"Sheepmeat"
13010,79,"Sheepmeat"
12777,79,"Sheepmeat"
12778,79,"Sheepmeat"
12779,79,"Sheepmeat"
12780,79,"Sheepmeat"
12781,79,"Sheepmeat"
12782,79,"Sheepmeat"
12783,79,"Sheepmeat"
12784,79,"Sheepmeat"
12786,79,"Sheepmeat"
12990,79,"Sheepmeat"
12991,79,"Sheepmeat"
12992,79,"Sheepmeat"
12993,79,"Sheepmeat"
12994,79,"Sheepmeat"
12995,79,"Sheepmeat"
12996,79,"Sheepmeat"
12997,79,"Sheepmeat"
12998,79,"Sheepmeat"
12999,79,"Sheepmeat"
13000,79,"Sheepmeat"
13001,79,"Sheepmeat"
13002,79,"Sheepmeat"
12785,79,"Sheepmeat"
12787,79,"Sheepmeat"
