"gate_source","gate_target","produce"
17386,66,"Sheepmeat"
17387,66,"Sheepmeat"
17388,66,"Sheepmeat"
17397,66,"Sheepmeat"
17164,66,"Sheepmeat"
17165,66,"Sheepmeat"
17166,66,"Sheepmeat"
17171,66,"Sheepmeat"
17378,66,"Sheepmeat"
17168,66,"Sheepmeat"
17169,66,"Sheepmeat"
17170,66,"Sheepmeat"
17172,66,"Sheepmeat"
17173,66,"Sheepmeat"
17174,66,"Sheepmeat"
17175,66,"Sheepmeat"
17180,66,"Sheepmeat"
17386,79,"Sheepmeat"
17387,79,"Sheepmeat"
17388,79,"Sheepmeat"
17397,79,"Sheepmeat"
17164,79,"Sheepmeat"
17165,79,"Sheepmeat"
17166,79,"Sheepmeat"
17171,79,"Sheepmeat"
17378,79,"Sheepmeat"
17168,79,"Sheepmeat"
17169,79,"Sheepmeat"
17170,79,"Sheepmeat"
17172,79,"Sheepmeat"
17173,79,"Sheepmeat"
17174,79,"Sheepmeat"
17175,79,"Sheepmeat"
17180,79,"Sheepmeat"
17386,65,"Sheepmeat"
17387,65,"Sheepmeat"
17388,65,"Sheepmeat"
17397,65,"Sheepmeat"
17164,65,"Sheepmeat"
17165,65,"Sheepmeat"
17166,65,"Sheepmeat"
17171,65,"Sheepmeat"
17378,65,"Sheepmeat"
17168,65,"Sheepmeat"
17169,65,"Sheepmeat"
17170,65,"Sheepmeat"
17172,65,"Sheepmeat"
17173,65,"Sheepmeat"
17174,65,"Sheepmeat"
17175,65,"Sheepmeat"
17180,65,"Sheepmeat"
17386,82,"Beef"
17387,82,"Beef"
17388,82,"Beef"
17397,82,"Beef"
17164,82,"Beef"
17165,82,"Beef"
17166,82,"Beef"
17171,82,"Beef"
17378,82,"Beef"
17386,66,"Beef"
17387,66,"Beef"
17388,66,"Beef"
17397,66,"Beef"
17164,66,"Beef"
17165,66,"Beef"
17166,66,"Beef"
17171,66,"Beef"
17378,66,"Beef"
17386,65,"Beef"
17387,65,"Beef"
17388,65,"Beef"
17397,65,"Beef"
17164,65,"Beef"
17165,65,"Beef"
17166,65,"Beef"
17171,65,"Beef"
17378,65,"Beef"
