"gate_source","gate_target","produce"
3557,74,"Forestry"
3558,74,"Forestry"
3599,74,"Forestry"
3601,74,"Forestry"
3565,74,"Forestry"
3598,74,"Forestry"
3597,74,"Forestry"
3600,74,"Forestry"
3616,74,"Forestry"
3617,74,"Forestry"
3563,74,"Forestry"
3560,74,"Forestry"
3531,74,"Forestry"
3557,84,"Forestry"
3558,84,"Forestry"
3599,84,"Forestry"
3601,84,"Forestry"
3565,84,"Forestry"
3598,84,"Forestry"
3597,84,"Forestry"
3600,84,"Forestry"
3616,84,"Forestry"
3617,84,"Forestry"
3563,84,"Forestry"
3560,84,"Forestry"
3531,84,"Forestry"
3597,66,"Sheepmeat"
3600,66,"Sheepmeat"
3560,66,"Sheepmeat"
3601,66,"Sheepmeat"
3603,66,"Sheepmeat"
3557,66,"Sheepmeat"
3559,66,"Sheepmeat"
3561,66,"Sheepmeat"
3599,66,"Sheepmeat"
3616,66,"Sheepmeat"
3617,66,"Sheepmeat"
3598,66,"Sheepmeat"
3531,66,"Sheepmeat"
3558,66,"Sheepmeat"
3563,66,"Sheepmeat"
3564,66,"Sheepmeat"
3566,66,"Sheepmeat"
3562,66,"Sheepmeat"
3565,66,"Sheepmeat"
3557,75,"Forestry"
3558,75,"Forestry"
3599,75,"Forestry"
3601,75,"Forestry"
3565,75,"Forestry"
3598,75,"Forestry"
3597,75,"Forestry"
3600,75,"Forestry"
3616,75,"Forestry"
3617,75,"Forestry"
3563,75,"Forestry"
3560,75,"Forestry"
3531,75,"Forestry"
3557,80,"Forestry"
3558,80,"Forestry"
3599,80,"Forestry"
3601,80,"Forestry"
3565,80,"Forestry"
3598,80,"Forestry"
3597,80,"Forestry"
3600,80,"Forestry"
3616,80,"Forestry"
3617,80,"Forestry"
3563,80,"Forestry"
3560,80,"Forestry"
3531,80,"Forestry"
3557,77,"Forestry"
3558,77,"Forestry"
3599,77,"Forestry"
3601,77,"Forestry"
3565,77,"Forestry"
3598,77,"Forestry"
3597,77,"Forestry"
3600,77,"Forestry"
3616,77,"Forestry"
3617,77,"Forestry"
3563,77,"Forestry"
3560,77,"Forestry"
3531,77,"Forestry"
3557,69,"Forestry"
3558,69,"Forestry"
3599,69,"Forestry"
3601,69,"Forestry"
3565,69,"Forestry"
3598,69,"Forestry"
3597,69,"Forestry"
3600,69,"Forestry"
3616,69,"Forestry"
3617,69,"Forestry"
3563,69,"Forestry"
3560,69,"Forestry"
3531,69,"Forestry"
3597,79,"Sheepmeat"
3600,79,"Sheepmeat"
3560,79,"Sheepmeat"
3601,79,"Sheepmeat"
3603,79,"Sheepmeat"
3557,79,"Sheepmeat"
3559,79,"Sheepmeat"
3561,79,"Sheepmeat"
3599,79,"Sheepmeat"
3616,79,"Sheepmeat"
3617,79,"Sheepmeat"
3598,79,"Sheepmeat"
3531,79,"Sheepmeat"
3558,79,"Sheepmeat"
3563,79,"Sheepmeat"
3564,79,"Sheepmeat"
3566,79,"Sheepmeat"
3562,79,"Sheepmeat"
3565,79,"Sheepmeat"
3597,65,"Sheepmeat"
3600,65,"Sheepmeat"
3560,65,"Sheepmeat"
3601,65,"Sheepmeat"
3603,65,"Sheepmeat"
3557,65,"Sheepmeat"
3559,65,"Sheepmeat"
3561,65,"Sheepmeat"
3599,65,"Sheepmeat"
3616,65,"Sheepmeat"
3617,65,"Sheepmeat"
3598,65,"Sheepmeat"
3531,65,"Sheepmeat"
3558,65,"Sheepmeat"
3563,65,"Sheepmeat"
3564,65,"Sheepmeat"
3566,65,"Sheepmeat"
3562,65,"Sheepmeat"
3565,65,"Sheepmeat"
3600,82,"Beef"
3562,82,"Beef"
3566,82,"Beef"
3600,66,"Beef"
3562,66,"Beef"
3566,66,"Beef"
3600,65,"Beef"
3562,65,"Beef"
3566,65,"Beef"
