"gate_source","gate_target","produce"
3621,74,"Forestry"
3596,74,"Forestry"
3614,74,"Forestry"
3620,74,"Forestry"
3602,74,"Forestry"
3619,74,"Forestry"
3528,74,"Forestry"
3570,74,"Forestry"
8071,74,"Forestry"
8072,74,"Forestry"
8073,74,"Forestry"
8074,74,"Forestry"
8075,74,"Forestry"
3611,74,"Forestry"
3612,74,"Forestry"
3615,74,"Forestry"
3618,74,"Forestry"
3591,74,"Forestry"
8332,74,"Forestry"
8077,74,"Forestry"
8334,74,"Forestry"
8333,74,"Forestry"
8076,74,"Forestry"
591,74,"Forestry"
603,74,"Forestry"
8335,74,"Forestry"
8061,74,"Forestry"
596,74,"Forestry"
8060,74,"Forestry"
3610,74,"Forestry"
597,74,"Forestry"
8331,74,"Forestry"
8080,74,"Forestry"
3621,84,"Forestry"
3596,84,"Forestry"
3614,84,"Forestry"
3620,84,"Forestry"
3602,84,"Forestry"
3619,84,"Forestry"
3528,84,"Forestry"
3570,84,"Forestry"
8071,84,"Forestry"
8072,84,"Forestry"
8073,84,"Forestry"
8074,84,"Forestry"
8075,84,"Forestry"
3611,84,"Forestry"
3612,84,"Forestry"
3615,84,"Forestry"
3618,84,"Forestry"
3591,84,"Forestry"
8332,84,"Forestry"
8077,84,"Forestry"
8334,84,"Forestry"
8333,84,"Forestry"
8076,84,"Forestry"
591,84,"Forestry"
603,84,"Forestry"
8335,84,"Forestry"
8061,84,"Forestry"
596,84,"Forestry"
8060,84,"Forestry"
3610,84,"Forestry"
597,84,"Forestry"
8331,84,"Forestry"
8080,84,"Forestry"
3590,66,"Sheepmeat"
3591,66,"Sheepmeat"
3593,66,"Sheepmeat"
3596,66,"Sheepmeat"
3602,66,"Sheepmeat"
3589,66,"Sheepmeat"
3567,66,"Sheepmeat"
3568,66,"Sheepmeat"
3569,66,"Sheepmeat"
3570,66,"Sheepmeat"
3583,66,"Sheepmeat"
3584,66,"Sheepmeat"
3585,66,"Sheepmeat"
3594,66,"Sheepmeat"
3595,66,"Sheepmeat"
3612,66,"Sheepmeat"
3613,66,"Sheepmeat"
3614,66,"Sheepmeat"
3618,66,"Sheepmeat"
3619,66,"Sheepmeat"
3620,66,"Sheepmeat"
3621,66,"Sheepmeat"
3622,66,"Sheepmeat"
3609,66,"Sheepmeat"
3611,66,"Sheepmeat"
3610,66,"Sheepmeat"
3528,66,"Sheepmeat"
3615,66,"Sheepmeat"
8332,66,"Sheepmeat"
8076,66,"Sheepmeat"
8077,66,"Sheepmeat"
8335,66,"Sheepmeat"
596,66,"Sheepmeat"
597,66,"Sheepmeat"
599,66,"Sheepmeat"
8061,66,"Sheepmeat"
8333,66,"Sheepmeat"
591,66,"Sheepmeat"
8331,66,"Sheepmeat"
8334,66,"Sheepmeat"
3621,75,"Forestry"
3596,75,"Forestry"
3614,75,"Forestry"
3620,75,"Forestry"
3602,75,"Forestry"
3619,75,"Forestry"
3528,75,"Forestry"
3570,75,"Forestry"
8071,75,"Forestry"
8072,75,"Forestry"
8073,75,"Forestry"
8074,75,"Forestry"
8075,75,"Forestry"
3611,75,"Forestry"
3612,75,"Forestry"
3615,75,"Forestry"
3618,75,"Forestry"
3591,75,"Forestry"
8332,75,"Forestry"
8077,75,"Forestry"
8334,75,"Forestry"
8333,75,"Forestry"
8076,75,"Forestry"
591,75,"Forestry"
603,75,"Forestry"
8335,75,"Forestry"
8061,75,"Forestry"
596,75,"Forestry"
8060,75,"Forestry"
3610,75,"Forestry"
597,75,"Forestry"
8331,75,"Forestry"
8080,75,"Forestry"
3621,80,"Forestry"
3596,80,"Forestry"
3614,80,"Forestry"
3620,80,"Forestry"
3602,80,"Forestry"
3619,80,"Forestry"
3528,80,"Forestry"
3570,80,"Forestry"
8071,80,"Forestry"
8072,80,"Forestry"
8073,80,"Forestry"
8074,80,"Forestry"
8075,80,"Forestry"
3611,80,"Forestry"
3612,80,"Forestry"
3615,80,"Forestry"
3618,80,"Forestry"
3591,80,"Forestry"
8332,80,"Forestry"
8077,80,"Forestry"
8334,80,"Forestry"
8333,80,"Forestry"
8076,80,"Forestry"
591,80,"Forestry"
603,80,"Forestry"
8335,80,"Forestry"
8061,80,"Forestry"
596,80,"Forestry"
8060,80,"Forestry"
3610,80,"Forestry"
597,80,"Forestry"
8331,80,"Forestry"
8080,80,"Forestry"
3621,77,"Forestry"
3596,77,"Forestry"
3614,77,"Forestry"
3620,77,"Forestry"
3602,77,"Forestry"
3619,77,"Forestry"
3528,77,"Forestry"
3570,77,"Forestry"
8071,77,"Forestry"
8072,77,"Forestry"
8073,77,"Forestry"
8074,77,"Forestry"
8075,77,"Forestry"
3611,77,"Forestry"
3612,77,"Forestry"
3615,77,"Forestry"
3618,77,"Forestry"
3591,77,"Forestry"
8332,77,"Forestry"
8077,77,"Forestry"
8334,77,"Forestry"
8333,77,"Forestry"
8076,77,"Forestry"
591,77,"Forestry"
603,77,"Forestry"
8335,77,"Forestry"
8061,77,"Forestry"
596,77,"Forestry"
