"gate_source","gate_target","produce"
17056,74,"Forestry"
17051,74,"Forestry"
15836,74,"Forestry"
16790,74,"Forestry"
17053,74,"Forestry"
17054,74,"Forestry"
15291,74,"Forestry"
15549,74,"Forestry"
15550,74,"Forestry"
15551,74,"Forestry"
15552,74,"Forestry"
15553,74,"Forestry"
15555,74,"Forestry"
15556,74,"Forestry"
15557,74,"Forestry"
15608,74,"Forestry"
15610,74,"Forestry"
15612,74,"Forestry"
15614,74,"Forestry"
15616,74,"Forestry"
16839,74,"Forestry"
16841,74,"Forestry"
16842,74,"Forestry"
16843,74,"Forestry"
15607,74,"Forestry"
15609,74,"Forestry"
15611,74,"Forestry"
15613,74,"Forestry"
15615,74,"Forestry"
15617,74,"Forestry"
15618,74,"Forestry"
15620,74,"Forestry"
15621,74,"Forestry"
16798,74,"Forestry"
17056,84,"Forestry"
17051,84,"Forestry"
15836,84,"Forestry"
16790,84,"Forestry"
17053,84,"Forestry"
17054,84,"Forestry"
15291,84,"Forestry"
15549,84,"Forestry"
15550,84,"Forestry"
15551,84,"Forestry"
15552,84,"Forestry"
15553,84,"Forestry"
15555,84,"Forestry"
15556,84,"Forestry"
15557,84,"Forestry"
15608,84,"Forestry"
15610,84,"Forestry"
15612,84,"Forestry"
15614,84,"Forestry"
15616,84,"Forestry"
16839,84,"Forestry"
16841,84,"Forestry"
16842,84,"Forestry"
16843,84,"Forestry"
15607,84,"Forestry"
15609,84,"Forestry"
15611,84,"Forestry"
15613,84,"Forestry"
15615,84,"Forestry"
15617,84,"Forestry"
15618,84,"Forestry"
15620,84,"Forestry"
15621,84,"Forestry"
16798,84,"Forestry"
17056,66,"Sheepmeat"
17051,66,"Sheepmeat"
17053,66,"Sheepmeat"
16791,66,"Sheepmeat"
16795,66,"Sheepmeat"
16792,66,"Sheepmeat"
16793,66,"Sheepmeat"
17060,66,"Sheepmeat"
17061,66,"Sheepmeat"
17062,66,"Sheepmeat"
16801,66,"Sheepmeat"
16790,66,"Sheepmeat"
17049,66,"Sheepmeat"
17054,66,"Sheepmeat"
17055,66,"Sheepmeat"
16802,66,"Sheepmeat"
15562,66,"Sheepmeat"
17057,66,"Sheepmeat"
17050,66,"Sheepmeat"
15836,66,"Sheepmeat"
16798,66,"Sheepmeat"
17052,66,"Sheepmeat"
16782,66,"Sheepmeat"
15600,66,"Sheepmeat"
15604,66,"Sheepmeat"
15605,66,"Sheepmeat"
15606,66,"Sheepmeat"
15551,66,"Sheepmeat"
15552,66,"Sheepmeat"
15553,66,"Sheepmeat"
15555,66,"Sheepmeat"
15593,66,"Sheepmeat"
15594,66,"Sheepmeat"
15597,66,"Sheepmeat"
15598,66,"Sheepmeat"
15608,66,"Sheepmeat"
15610,66,"Sheepmeat"
15612,66,"Sheepmeat"
15614,66,"Sheepmeat"
16839,66,"Sheepmeat"
16840,66,"Sheepmeat"
16841,66,"Sheepmeat"
16842,66,"Sheepmeat"
16843,66,"Sheepmeat"
