"gate_source","gate_target","produce"
3556,74,"Forestry"
3604,74,"Forestry"
5539,74,"Forestry"
3606,74,"Forestry"
3607,74,"Forestry"
5538,74,"Forestry"
3864,74,"Forestry"
5625,74,"Forestry"
4109,74,"Forestry"
3545,74,"Forestry"
3550,74,"Forestry"
3555,74,"Forestry"
3673,74,"Forestry"
5712,74,"Forestry"
3556,84,"Forestry"
3604,84,"Forestry"
5539,84,"Forestry"
3606,84,"Forestry"
3607,84,"Forestry"
5538,84,"Forestry"
3864,84,"Forestry"
5625,84,"Forestry"
4109,84,"Forestry"
3545,84,"Forestry"
3550,84,"Forestry"
3555,84,"Forestry"
3673,84,"Forestry"
5712,84,"Forestry"
5533,66,"Sheepmeat"
5534,66,"Sheepmeat"
5536,66,"Sheepmeat"
5717,66,"Sheepmeat"
3674,66,"Sheepmeat"
3606,66,"Sheepmeat"
5722,66,"Sheepmeat"
3604,66,"Sheepmeat"
5719,66,"Sheepmeat"
5724,66,"Sheepmeat"
5727,66,"Sheepmeat"
3605,66,"Sheepmeat"
3554,66,"Sheepmeat"
4109,66,"Sheepmeat"
3864,66,"Sheepmeat"
5716,66,"Sheepmeat"
5526,66,"Sheepmeat"
3856,66,"Sheepmeat"
3857,66,"Sheepmeat"
3860,66,"Sheepmeat"
5539,75,"Forestry"
3606,75,"Forestry"
3545,75,"Forestry"
5539,80,"Forestry"
3606,80,"Forestry"
3545,80,"Forestry"
3556,77,"Forestry"
3604,77,"Forestry"
5539,77,"Forestry"
3606,77,"Forestry"
3607,77,"Forestry"
5538,77,"Forestry"
3608,77,"Forestry"
3864,77,"Forestry"
5625,77,"Forestry"
4109,77,"Forestry"
3545,77,"Forestry"
3550,77,"Forestry"
3555,77,"Forestry"
3673,77,"Forestry"
5712,77,"Forestry"
3554,69,"Forestry"
3556,69,"Forestry"
3604,69,"Forestry"
5724,69,"Forestry"
3605,69,"Forestry"
5717,69,"Forestry"
5536,69,"Forestry"
5539,69,"Forestry"
5633,69,"Forestry"
5639,69,"Forestry"
3606,69,"Forestry"
3607,69,"Forestry"
5627,69,"Forestry"
5638,69,"Forestry"
5538,69,"Forestry"
5634,69,"Forestry"
3608,69,"Forestry"
3864,69,"Forestry"
5625,69,"Forestry"
4109,69,"Forestry"
3545,69,"Forestry"
3550,69,"Forestry"
3555,69,"Forestry"
3673,69,"Forestry"
5712,69,"Forestry"
5526,69,"Forestry"
5719,69,"Forestry"
5533,69,"Forestry"
5533,79,"Sheepmeat"
5534,79,"Sheepmeat"
5536,79,"Sheepmeat"
5717,79,"Sheepmeat"
3674,79,"Sheepmeat"
3606,79,"Sheepmeat"
5722,79,"Sheepmeat"
3604,79,"Sheepmeat"
5719,79,"Sheepmeat"
5724,79,"Sheepmeat"
5727,79,"Sheepmeat"
3605,79,"Sheepmeat"
3554,79,"Sheepmeat"
4109,79,"Sheepmeat"
3864,79,"Sheepmeat"
5716,79,"Sheepmeat"
5526,79,"Sheepmeat"
3856,79,"Sheepmeat"
3857,79,"Sheepmeat"
3860,79,"Sheepmeat"
5533,65,"Sheepmeat"
5534,65,"Sheepmeat"
5536,65,"Sheepmeat"
5717,65,"Sheepmeat"
3674,65,"Sheepmeat"
3606,65,"Sheepmeat"
5722,65,"Sheepmeat"
3604,65,"Sheepmeat"
5719,65,"Sheepmeat"
5724,65,"Sheepmeat"
5727,65,"Sheepmeat"
3605,65,"Sheepmeat"
3554,65,"Sheepmeat"
4109,65,"Sheepmeat"
3864,65,"Sheepmeat"
5716,65,"Sheepmeat"
5526,65,"Sheepmeat"
3856,65,"Sheepmeat"
3857,65,"Sheepmeat"
3860,65,"Sheepmeat"
3554,82,"Beef"
4109,82,"Beef"
3864,82,"Beef"
5716,82,"Beef"
5719,82,"Beef"
5526,82,"Beef"
5717,82,"Beef"
5536,82,"Beef"
3856,82,"Beef"
3857,82,"Beef"
3860,82,"Beef"
3554,66,"Beef"
4109,66,"Beef"
3864,66,"Beef"
5716,66,"Beef"
5719,66,"Beef"
5526,66,"Beef"
5717,66,"Beef"
5536,66,"Beef"
3856,66,"Beef"
3857,66,"Beef"
3860,66,"Beef"
3554,65,"Beef"
4109,65,"Beef"
3864,65,"Beef"
5518,65,"Beef"
5716,65,"Beef"
5719,65,"Beef"
5706,65,"Beef"
5526,65,"Beef"
5717,65,"Beef"
5531,65,"Beef"
5532,65,"Beef"
5720,65,"Beef"
5536,65,"Beef"
3856,65,"Beef"
3857,65,"Beef"
3858,65,"Beef"
3860,65,"Beef"
4109,70,"Veges"
4109,67,"Veges"
4109,76,"Veges"
4109,68,"Veges"
5533,82,"Sheepmeat"
5534,82,"Sheepmeat"
5536,82,"Sheepmeat"
5717,82,"Sheepmeat"
3674,82,"Sheepmeat"
3606,82,"Sheepmeat"
5722,82,"Sheepmeat"
3604,82,"Sheepmeat"
5719,82,"Sheepmeat"
5724,82,"Sheepmeat"
5727,82,"Sheepmeat"
5635,82,"Sheepmeat"
3605,82,"Sheepmeat"
3607,82,"Sheepmeat"
3554,82,"Sheepmeat"
3556,82,"Sheepmeat"
4109,82,"Sheepmeat"
3864,82,"Sheepmeat"
5716,82,"Sheepmeat"
5526,82,"Sheepmeat"
3856,82,"Sheepmeat"
3857,82,"Sheepmeat"
3860,82,"Sheepmeat"
5533,66,"Sheepmeat"
5534,66,"Sheepmeat"
5536,66,"Sheepmeat"
5717,66,"Sheepmeat"
3674,66,"Sheepmeat"
3606,66,"Sheepmeat"
5722,66,"Sheepmeat"
3604,66,"Sheepmeat"
5719,66,"Sheepmeat"
5724,66,"Sheepmeat"
5727,66,"Sheepmeat"
5635,66,"Sheepmeat"
3605,66,"Sheepmeat"
3607,66,"Sheepmeat"
3554,66,"Sheepmeat"
3556,66,"Sheepmeat"
4109,66,"Sheepmeat"
3864,66,"Sheepmeat"
5716,66,"Sheepmeat"
5526,66,"Sheepmeat"
3856,66,"Sheepmeat"
