"gate_source","gate_target","produce"
16454,66,"Sheepmeat"
16458,66,"Sheepmeat"
16459,66,"Sheepmeat"
16325,66,"Sheepmeat"
16460,66,"Sheepmeat"
16322,66,"Sheepmeat"
16323,66,"Sheepmeat"
16324,66,"Sheepmeat"
16327,66,"Sheepmeat"
15859,66,"Sheepmeat"
16595,66,"Sheepmeat"
16454,79,"Sheepmeat"
16458,79,"Sheepmeat"
16459,79,"Sheepmeat"
16325,79,"Sheepmeat"
16460,79,"Sheepmeat"
16322,79,"Sheepmeat"
16323,79,"Sheepmeat"
16324,79,"Sheepmeat"
16327,79,"Sheepmeat"
15859,79,"Sheepmeat"
16595,79,"Sheepmeat"
16454,65,"Sheepmeat"
16458,65,"Sheepmeat"
16459,65,"Sheepmeat"
16325,65,"Sheepmeat"
16460,65,"Sheepmeat"
16322,65,"Sheepmeat"
16323,65,"Sheepmeat"
16324,65,"Sheepmeat"
16327,65,"Sheepmeat"
15859,65,"Sheepmeat"
16595,65,"Sheepmeat"
16454,82,"Beef"
16458,82,"Beef"
16459,82,"Beef"
16325,82,"Beef"
16460,82,"Beef"
16322,82,"Beef"
16323,82,"Beef"
16324,82,"Beef"
16327,82,"Beef"
15859,82,"Beef"
16595,82,"Beef"
16454,66,"Beef"
16458,66,"Beef"
16459,66,"Beef"
16325,66,"Beef"
16460,66,"Beef"
16322,66,"Beef"
16323,66,"Beef"
16324,66,"Beef"
16327,66,"Beef"
15859,66,"Beef"
16595,66,"Beef"
16454,65,"Beef"
16458,65,"Beef"
16459,65,"Beef"
16325,65,"Beef"
16460,65,"Beef"
16322,65,"Beef"
16323,65,"Beef"
16324,65,"Beef"
16327,65,"Beef"
15859,65,"Beef"
16595,65,"Beef"
16458,70,"Veges"
15856,70,"Veges"
15857,70,"Veges"
15859,70,"Veges"
16450,70,"Veges"
16454,70,"Veges"
16459,70,"Veges"
16460,70,"Veges"
16322,70,"Veges"
16458,67,"Veges"
15856,67,"Veges"
15857,67,"Veges"
15859,67,"Veges"
16450,67,"Veges"
16454,67,"Veges"
16459,67,"Veges"
16460,67,"Veges"
16322,67,"Veges"
16458,76,"Veges"
15856,76,"Veges"
15857,76,"Veges"
15859,76,"Veges"
16450,76,"Veges"
16454,76,"Veges"
16459,76,"Veges"
16460,76,"Veges"
16322,76,"Veges"
16458,68,"Veges"
15856,68,"Veges"
15857,68,"Veges"
15859,68,"Veges"
16450,68,"Veges"
16454,68,"Veges"
16459,68,"Veges"
16460,68,"Veges"
16322,68,"Veges"
