"gate_source","gate_target","produce"
1046,66,"Sheepmeat"
1043,66,"Sheepmeat"
1045,66,"Sheepmeat"
1044,66,"Sheepmeat"
1052,66,"Sheepmeat"
1050,66,"Sheepmeat"
1051,66,"Sheepmeat"
1065,66,"Sheepmeat"
1046,79,"Sheepmeat"
1043,79,"Sheepmeat"
1045,79,"Sheepmeat"
1044,79,"Sheepmeat"
1052,79,"Sheepmeat"
1050,79,"Sheepmeat"
1051,79,"Sheepmeat"
1065,79,"Sheepmeat"
1046,65,"Sheepmeat"
1043,65,"Sheepmeat"
1045,65,"Sheepmeat"
1044,65,"Sheepmeat"
1052,65,"Sheepmeat"
1050,65,"Sheepmeat"
1051,65,"Sheepmeat"
1065,65,"Sheepmeat"
1046,82,"Beef"
1043,82,"Beef"
1045,82,"Beef"
1044,82,"Beef"
1050,82,"Beef"
1052,82,"Beef"
1051,82,"Beef"
1065,82,"Beef"
1046,66,"Beef"
1043,66,"Beef"
1045,66,"Beef"
1044,66,"Beef"
1050,66,"Beef"
1052,66,"Beef"
1051,66,"Beef"
1065,66,"Beef"
1046,65,"Beef"
1043,65,"Beef"
1045,65,"Beef"
1044,65,"Beef"
1050,65,"Beef"
1052,65,"Beef"
1051,65,"Beef"
1065,65,"Beef"
