"gate_source","gate_target","produce"
1554,74,"Forestry"
1464,74,"Forestry"
1465,74,"Forestry"
1467,74,"Forestry"
1554,84,"Forestry"
1464,84,"Forestry"
1465,84,"Forestry"
1467,84,"Forestry"
1460,66,"Sheepmeat"
1461,66,"Sheepmeat"
1462,66,"Sheepmeat"
1463,66,"Sheepmeat"
1464,66,"Sheepmeat"
1465,66,"Sheepmeat"
1467,66,"Sheepmeat"
1505,66,"Sheepmeat"
1510,66,"Sheepmeat"
1549,66,"Sheepmeat"
1550,66,"Sheepmeat"
1551,66,"Sheepmeat"
1552,66,"Sheepmeat"
1553,66,"Sheepmeat"
1554,66,"Sheepmeat"
1548,66,"Sheepmeat"
1554,75,"Forestry"
1464,75,"Forestry"
1465,75,"Forestry"
1467,75,"Forestry"
1554,80,"Forestry"
1464,80,"Forestry"
1465,80,"Forestry"
1467,80,"Forestry"
1554,77,"Forestry"
1464,77,"Forestry"
1465,77,"Forestry"
1467,77,"Forestry"
1554,69,"Forestry"
1464,69,"Forestry"
1465,69,"Forestry"
1467,69,"Forestry"
1460,79,"Sheepmeat"
1461,79,"Sheepmeat"
1462,79,"Sheepmeat"
1463,79,"Sheepmeat"
1464,79,"Sheepmeat"
1465,79,"Sheepmeat"
1467,79,"Sheepmeat"
1505,79,"Sheepmeat"
1510,79,"Sheepmeat"
1549,79,"Sheepmeat"
1550,79,"Sheepmeat"
1551,79,"Sheepmeat"
1552,79,"Sheepmeat"
1553,79,"Sheepmeat"
1554,79,"Sheepmeat"
1548,79,"Sheepmeat"
1460,65,"Sheepmeat"
1461,65,"Sheepmeat"
1462,65,"Sheepmeat"
1463,65,"Sheepmeat"
1464,65,"Sheepmeat"
1465,65,"Sheepmeat"
1467,65,"Sheepmeat"
1505,65,"Sheepmeat"
1510,65,"Sheepmeat"
1549,65,"Sheepmeat"
1550,65,"Sheepmeat"
1551,65,"Sheepmeat"
1552,65,"Sheepmeat"
1553,65,"Sheepmeat"
1554,65,"Sheepmeat"
1548,65,"Sheepmeat"
1460,82,"Beef"
1461,82,"Beef"
1462,82,"Beef"
1463,82,"Beef"
1464,82,"Beef"
1465,82,"Beef"
1467,82,"Beef"
1505,82,"Beef"
1510,82,"Beef"
1549,82,"Beef"
1550,82,"Beef"
1551,82,"Beef"
1552,82,"Beef"
1553,82,"Beef"
1554,82,"Beef"
1460,66,"Beef"
1461,66,"Beef"
1462,66,"Beef"
1463,66,"Beef"
1464,66,"Beef"
1465,66,"Beef"
1467,66,"Beef"
1505,66,"Beef"
1510,66,"Beef"
1549,66,"Beef"
1550,66,"Beef"
1551,66,"Beef"
1552,66,"Beef"
1553,66,"Beef"
1554,66,"Beef"
1460,65,"Beef"
1461,65,"Beef"
1462,65,"Beef"
1463,65,"Beef"
1464,65,"Beef"
1465,65,"Beef"
1467,65,"Beef"
1505,65,"Beef"
1510,65,"Beef"
1549,65,"Beef"
1550,65,"Beef"
1551,65,"Beef"
1552,65,"Beef"
1553,65,"Beef"
1554,65,"Beef"
