"gate_source","gate_target","produce"
8209,66,"Sheepmeat"
8209,79,"Sheepmeat"
8209,65,"Sheepmeat"
8209,82,"Beef"
8500,82,"Beef"
8209,66,"Beef"
8500,66,"Beef"
8209,65,"Beef"
8496,65,"Beef"
8500,65,"Beef"
6890,65,"Beef"
7104,65,"Beef"
7105,65,"Beef"
7123,65,"Beef"
7124,65,"Beef"
8209,82,"Sheepmeat"
8500,82,"Sheepmeat"
8209,66,"Sheepmeat"
8500,66,"Sheepmeat"
6881,65,"Sheepmeat"
6883,65,"Sheepmeat"
6887,65,"Sheepmeat"
6888,65,"Sheepmeat"
6889,65,"Sheepmeat"
8209,65,"Sheepmeat"
8496,65,"Sheepmeat"
8500,65,"Sheepmeat"
6890,65,"Sheepmeat"
7104,65,"Sheepmeat"
7105,65,"Sheepmeat"
7123,65,"Sheepmeat"
7124,65,"Sheepmeat"
